mode,epoch_idx,t_s,rx_m,ry_m,rz_m,vx_mps,vy_mps,vz_mps,cb_m,cd_mps,truth_rx_m,truth_ry_m,truth_rz_m,truth_vx_mps,truth_vy_mps,truth_vz_mps,truth_cb_m,truth_cd_mps,cov_rx,cov_ry,cov_rz,cov_vx,cov_vy,cov_vz,cov_cb,cov_cd,pos_err_3d_m,vel_err_3d_mps,cb_err_m,cd_err_mps,innovation_rms_pr_m,innovation_rms_rr_mps,num_valid_sats,prediction_only,diverged,warning
epoch_wls,26,2.649999,nan,nan,nan,,,,nan,,-1636060.124414,5034900.062664,3546818.910197,-85.000000,120.000000,35.000000,121.007000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,27,2.749999,nan,nan,nan,,,,nan,,-1636068.624414,5034912.062664,3546822.410197,-85.000000,120.000000,35.000000,121.045000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,28,2.849999,nan,nan,nan,,,,nan,,-1636077.124414,5034924.062664,3546825.910197,-85.000000,120.000000,35.000000,121.083000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,29,2.949999,nan,nan,nan,,,,nan,,-1636085.624414,5034936.062664,3546829.410197,-85.000000,120.000000,35.000000,121.121000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,30,3.049999,-1636129.115798,5035245.153430,3546776.276360,,,,427.211075,,-1636094.124414,5034948.062664,3546832.910197,-85.000000,120.000000,35.000000,121.159000,0.380000,,,,,,,,,304.458063,,306.052076,,140.171197,,8,,,
epoch_wls,31,3.149999,-1636080.128315,5034580.733553,3547031.645113,,,,-32.068193,,-1636102.624414,5034960.062664,3546836.410197,-85.000000,120.000000,35.000000,121.197000,0.380000,,,,,,,,,427.215778,,-153.265193,,121.628973,,8,,,
epoch_wls,32,3.249999,-1635873.326683,5035401.456349,3546766.342368,,,,273.343997,,-1636111.124414,5034972.062664,3546839.910197,-85.000000,120.000000,35.000000,121.235000,0.380000,,,,,,,,,496.325421,,152.108998,,82.794626,,8,,,
epoch_wls,33,3.349999,-1636016.933326,5034479.149608,3546651.219747,,,,-369.762083,,-1636119.624414,5034984.062664,3546843.410197,-85.000000,120.000000,35.000000,121.273000,0.380000,,,,,,,,,549.927107,,-491.035083,,99.805288,,8,,,
epoch_wls,34,3.449999,-1635912.997100,5034890.458918,3546735.583871,,,,-376.496053,,-1636128.124414,5034996.062664,3546846.910197,-85.000000,120.000000,35.000000,121.311000,0.380000,,,,,,,,,264.245082,,-497.807052,,143.158740,,8,,,
epoch_wls,35,3.549999,-1636279.561170,5033539.993874,3546178.299527,,,,-878.293464,,-1636136.624414,5035008.062664,3546850.410197,-85.000000,120.000000,35.000000,121.349000,0.380000,,,,,,,,,1620.922466,,-999.642464,,130.296175,,8,,,
epoch_wls,36,3.649999,-1636320.624098,5034788.446051,3546868.071460,,,,87.084846,,-1636145.124414,5035020.062664,3546853.910197,-85.000000,120.000000,35.000000,121.387000,0.380000,,,,,,,,,290.941464,,-34.302153,,51.572913,,8,,,
epoch_wls,37,3.749999,-1636122.134117,5034960.911490,3546729.879107,,,,-53.330159,,-1636153.624414,5035032.062664,3546857.410197,-85.000000,120.000000,35.000000,121.425000,0.380000,,,,,,,,,149.393131,,-174.755158,,155.668570,,8,,,
epoch_wls,38,3.849999,-1636202.097658,5034982.854982,3546863.226482,,,,-21.040478,,-1636162.124414,5035044.062664,3546860.910197,-85.000000,120.000000,35.000000,121.463000,0.380000,,,,,,,,,73.140999,,-142.503478,,284.579686,,8,,,
epoch_wls,39,3.949999,-1636140.448517,5034218.168900,3546545.910725,,,,-816.031266,,-1636170.624414,5035056.062664,3546864.410197,-85.000000,120.000000,35.000000,121.501000,0.380000,,,,,,,,,896.893783,,-937.532266,,63.623900,,8,,,
epoch_wls,40,4.049999,-1636220.766114,5034817.293155,3546734.963707,,,,213.803644,,-1636179.124414,5035068.062664,3546867.910197,-85.000000,120.000000,35.000000,121.539000,0.380000,,,,,,,,,286.869564,,92.264644,,130.004679,,8,,,
epoch_wls,41,4.149999,-1636184.013912,5035701.957057,3546987.369749,,,,645.668203,,-1636187.624414,5035080.062664,3546871.410197,-85.000000,120.000000,35.000000,121.577000,0.380000,,,,,,,,,632.623340,,524.091203,,92.898713,,8,,,
epoch_wls,42,4.249999,-1636335.514564,5034956.690181,3546707.366479,,,,106.036774,,-1636196.124414,5035092.062664,3546874.910197,-85.000000,120.000000,35.000000,121.615000,0.380000,,,,,,,,,256.566211,,-15.578226,,81.867157,,8,,,
epoch_wls,43,4.349999,-1636293.090260,5034874.291632,3546663.529932,,,,-173.128485,,-1636204.624414,5035104.062664,3546878.410197,-85.000000,120.000000,35.000000,121.653000,0.380000,,,,,,,,,326.794218,,-294.781485,,196.332034,,8,,,
epoch_wls,44,4.449999,-1636374.512714,5035240.435966,3547109.718410,,,,19.530821,,-1636213.124414,5035116.062664,3546881.910197,-85.000000,120.000000,35.000000,121.691000,0.380000,,,,,,,,,305.632922,,-102.160179,,273.277795,,8,,,
epoch_wls,45,4.549999,-1636396.816908,5035464.768854,3546752.321141,,,,533.066770,,-1636221.624414,5035128.062664,3546885.410197,-85.000000,120.000000,35.000000,121.729000,0.380000,,,,,,,,,402.214079,,411.337770,,95.095424,,8,,,
epoch_wls,46,4.649999,-1636240.008873,5035543.868460,3546959.106087,,,,484.324510,,-1636230.124414,5035140.062664,3546888.910197,-85.000000,120.000000,35.000000,121.767000,0.380000,,,,,,,,,409.980837,,362.557511,,233.165845,,8,,,
epoch_wls,47,4.749999,-1636352.748910,5035026.503117,3546978.187922,,,,165.027615,,-1636238.624414,5035152.062664,3546892.410197,-85.000000,120.000000,35.000000,121.805000,0.380000,,,,,,,,,190.124744,,43.222615,,283.370761,,8,,,
epoch_wls,48,4.849999,-1636046.359473,5035047.349504,3546947.748317,,,,-99.295778,,-1636247.124414,5035164.062664,3546895.910197,-85.000000,120.000000,35.000000,121.843000,0.380000,,,,,,,,,237.940568,,-221.138778,,228.868264,,8,,,
epoch_wls,49,4.949999,-1636444.634970,5035061.169041,3547121.199265,,,,72.553539,,-1636255.624414,5035176.062664,3546899.410197,-85.000000,120.000000,35.000000,121.881000,0.380000,,,,,,,,,313.234616,,-49.327461,,197.242215,,8,,,
epoch_wls,50,5.049999,-1636212.328061,5034789.278208,3546608.181300,,,,-98.220770,,-1636264.124414,5035188.062664,3546902.910197,-85.000000,120.000000,35.000000,121.919000,0.380000,,,,,,,,,498.574997,,-220.139769,,211.040249,,8,,,
epoch_wls,51,5.149999,-1636380.102168,5034832.578015,3546689.664889,,,,17.177707,,-1636272.624414,5035200.062664,3546906.410197,-85.000000,120.000000,35.000000,121.957000,0.380000,,,,,,,,,439.971548,,-104.779293,,157.757600,,8,,,
epoch_wls,52,5.249999,-1636141.762419,5035403.375218,3547157.420811,,,,196.330388,,-1636281.124414,5035212.062664,3546909.910197,-85.000000,120.000000,35.000000,121.995000,0.380000,,,,,,,,,342.467171,,74.335389,,156.441935,,8,,,
epoch_wls,53,5.349999,-1636553.011897,5034855.100172,3546790.812242,,,,-242.794477,,-1636289.624414,5035224.062664,3546913.410197,-85.000000,120.000000,35.000000,122.033000,0.380000,,,,,,,,,469.613187,,-364.827476,,214.240490,,8,,,
epoch_wls,54,5.449999,-1636209.302957,5035426.263656,3547110.833917,,,,58.509830,,-1636298.124414,5035236.062664,3546916.910197,-85.000000,120.000000,35.000000,122.071000,0.380000,,,,,,,,,285.783271,,-63.561170,,111.136175,,8,,,
epoch_wls,55,5.549999,-1636200.340728,5035135.320217,3546935.344158,,,,83.601279,,-1636306.624414,5035248.062664,3546920.410197,-85.000000,120.000000,35.000000,122.109000,0.380000,,,,,,,,,155.660221,,-38.507721,,170.880317,,8,,,
epoch_wls,56,5.649999,-1636159.768230,5035423.027136,3546917.637614,,,,429.930009,,-1636315.124414,5035260.062664,3546923.910197,-85.000000,120.000000,35.000000,122.147000,0.380000,,,,,,,,,225.238337,,307.783009,,113.751863,,8,,,
epoch_wls,57,5.749999,-1636491.590471,5035354.252258,3547019.620286,,,,332.970420,,-1636323.624414,5035272.062664,3546927.410197,-85.000000,120.000000,35.000000,122.185000,0.380000,,,,,,,,,208.495626,,210.785421,,73.901486,,8,,,
epoch_wls,58,5.849999,-1636303.153046,5035641.036615,3546961.883031,,,,205.082852,,-1636332.124414,5035284.062664,3546930.910197,-85.000000,120.000000,35.000000,122.223000,0.380000,,,,,,,,,359.484435,,82.859852,,180.364913,,8,,,
epoch_wls,59,5.949999,-1636631.741691,5034691.771687,3546779.839007,,,,-437.036621,,-1636340.624414,5035296.062664,3546934.410197,-85.000000,120.000000,35.000000,122.261000,0.380000,,,,,,,,,688.337930,,-559.297620,,127.938971,,8,,,
epoch_wls,60,6.049999,-1636335.453535,5036367.637300,3547572.302170,,,,1056.575422,,-1636349.124414,5035308.062664,3546937.910197,-85.000000,120.000000,35.000000,122.299000,0.380000,,,,,,,,,1235.045942,,934.276422,,96.175544,,8,,,
epoch_wls,61,6.149999,nan,nan,nan,,,,nan,,-1636357.624414,5035320.062664,3546941.410197,-85.000000,120.000000,35.000000,122.337000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,62,6.249999,-1636411.769430,5035731.024964,3547347.559494,,,,499.629267,,-1636366.124414,5035332.062664,3546944.910197,-85.000000,120.000000,35.000000,122.375000,0.380000,,,,,,,,,568.665842,,377.254268,,296.775677,,8,,,
epoch_wls,63,6.349999,-1636308.455473,5035386.191435,3546956.595798,,,,46.714647,,-1636374.624414,5035344.062664,3546948.410197,-85.000000,120.000000,35.000000,122.413000,0.380000,,,,,,,,,78.868030,,-75.698353,,131.476370,,8,,,
epoch_wls,64,6.449999,-1636454.183260,5034782.141520,3546570.225879,,,,-506.175348,,-1636383.124414,5035356.062664,3546951.910197,-85.000000,120.000000,35.000000,122.451000,0.380000,,,,,,,,,692.905301,,-628.626347,,163.623653,,8,,,
epoch_wls,65,6.549999,-1636259.383590,5035378.245358,3547064.980120,,,,382.671916,,-1636391.624414,5035368.062664,3546955.410197,-85.000000,120.000000,35.000000,122.489000,0.380000,,,,,,,,,172.037469,,260.182916,,243.545956,,8,,,
epoch_wls,66,6.649999,-1636448.874656,5035057.140497,3546982.076941,,,,-33.066357,,-1636400.124414,5035380.062664,3546958.910197,-85.000000,120.000000,35.000000,122.527000,0.380000,,,,,,,,,327.401909,,-155.593357,,182.944422,,8,,,
epoch_wls,67,6.749999,-1636493.100178,5035027.617054,3546800.883727,,,,-70.578433,,-1636408.624414,5035392.062664,3546962.410197,-85.000000,120.000000,35.000000,122.565000,0.380000,,,,,,,,,407.489335,,-193.143433,,42.975596,,8,,,
epoch_wls,68,6.849999,-1636446.423671,5035166.379524,3546894.090582,,,,-147.687439,,-1636417.124414,5035404.062664,3546965.910197,-85.000000,120.000000,35.000000,122.603000,0.380000,,,,,,,,,250.019556,,-270.290439,,179.539767,,8,,,
epoch_wls,69,6.949999,-1636318.677665,5035070.690075,3546512.396015,,,,-441.160083,,-1636425.624414,5035416.062664,3546969.410197,-85.000000,120.000000,35.000000,122.641000,0.380000,,,,,,,,,582.736471,,-563.801083,,226.145160,,8,,,
epoch_wls,70,7.049999,-1636480.248694,5035884.289191,3547061.809462,,,,525.179982,,-1636434.124414,5035428.062664,3546972.910197,-85.000000,120.000000,35.000000,122.679000,0.380000,,,,,,,,,467.090113,,402.500982,,90.398561,,8,,,
epoch_wls,71,7.149999,-1636405.801072,5035072.820713,3546461.438537,,,,-198.873922,,-1636442.624414,5035440.062664,3546976.410197,-85.000000,120.000000,35.000000,122.717000,0.380000,,,,,,,,,633.575899,,-321.590922,,96.070856,,8,,,
epoch_wls,72,7.249999,-1636584.697557,5034834.181574,3546561.519513,,,,-363.880318,,-1636451.124414,5035452.062664,3546979.910197,-85.000000,120.000000,35.000000,122.755000,0.380000,,,,,,,,,758.069648,,-486.635318,,378.340164,,8,,,
epoch_wls,73,7.349999,-1636487.139706,5035193.912650,3547063.747062,,,,-256.667679,,-1636459.624414,5035464.062664,3546983.410197,-85.000000,120.000000,35.000000,122.793000,0.380000,,,,,,,,,283.182155,,-379.460678,,189.349028,,8,,,
epoch_wls,74,7.449999,-1636481.676542,5034840.164162,3546901.286144,,,,-516.615882,,-1636468.124414,5035476.062664,3546986.910197,-85.000000,120.000000,35.000000,122.831000,0.380000,,,,,,,,,641.780369,,-639.446881,,65.599645,,8,,,
epoch_wls,75,7.549999,-1636519.988985,5035901.319945,3547021.940435,,,,538.318015,,-1636476.624414,5035488.062664,3546990.410197,-85.000000,120.000000,35.000000,122.869000,0.380000,,,,,,,,,416.720797,,415.449016,,216.084351,,8,,,
epoch_wls,76,7.649999,-1636467.233600,5035888.034339,3547101.548595,,,,461.582532,,-1636485.124414,5035500.062664,3546993.910197,-85.000000,120.000000,35.000000,122.907000,0.380000,,,,,,,,,403.023730,,338.675533,,240.052462,,8,,,
epoch_wls,77,7.749999,-1636294.821564,5035995.822306,3547314.049480,,,,429.374901,,-1636493.624414,5035512.062664,3546997.410197,-85.000000,120.000000,35.000000,122.945000,0.380000,,,,,,,,,611.397088,,306.429901,,183.307203,,8,,,
epoch_wls,78,7.849999,-1636727.005526,5033665.637080,3546554.212024,,,,-1324.067970,,-1636502.124414,5035524.062664,3547000.910197,-85.000000,120.000000,35.000000,122.983000,0.380000,,,,,,,,,1924.540574,,-1447.050969,,309.313955,,8,,,
epoch_wls,79,7.949999,-1636337.149528,5036256.095809,3547504.089047,,,,422.711490,,-1636510.624414,5035536.062664,3547004.410197,-85.000000,120.000000,35.000000,123.021000,0.380000,,,,,,,,,893.431710,,299.690490,,125.755826,,8,,,
epoch_wls,80,8.049999,-1636631.832091,5035136.779570,3546592.063292,,,,-152.199284,,-1636519.124414,5035548.062664,3547007.910197,-85.000000,120.000000,35.000000,123.059000,0.380000,,,,,,,,,595.638693,,-275.258284,,89.552305,,8,,,
epoch_wls,81,8.149999,-1636558.929959,5035565.404969,3546987.746945,,,,287.787945,,-1636527.624414,5035560.062664,3547011.410197,-85.000000,120.000000,35.000000,123.097000,0.380000,,,,,,,,,39.604632,,164.690945,,132.121578,,8,,,
epoch_wls,82,8.249999,-1636546.132306,5035380.832991,3546722.123066,,,,-26.897731,,-1636536.124414,5035572.062664,3547014.910197,-85.000000,120.000000,35.000000,123.135000,0.380000,,,,,,,,,349.847467,,-150.032731,,289.762020,,8,,,
epoch_wls,83,8.349999,-1636684.028142,5035979.589506,3547288.272509,,,,352.808278,,-1636544.624414,5035584.062664,3547018.410197,-85.000000,120.000000,35.000000,123.173000,0.380000,,,,,,,,,498.698857,,229.635279,,111.683042,,8,,,
epoch_wls,84,8.449999,-1636818.050742,5035607.524695,3547121.766206,,,,10.825656,,-1636553.124414,5035596.062664,3547021.910197,-85.000000,120.000000,35.000000,123.211000,0.380000,,,,,,,,,283.352359,,-112.385344,,110.702282,,8,,,
epoch_wls,85,8.549999,-1636832.001900,5034768.169963,3546649.083255,,,,-238.332153,,-1636561.624414,5035608.062664,3547025.410197,-85.000000,120.000000,35.000000,123.249000,0.380000,,,,,,,,,959.242254,,-361.581152,,82.739163,,8,,,
epoch_wls,86,8.649999,-1636592.821035,5035801.789994,3547081.844099,,,,216.509570,,-1636570.124414,5035620.062664,3547028.910197,-85.000000,120.000000,35.000000,123.287000,0.380000,,,,,,,,,190.635666,,93.222571,,196.046030,,8,,,
epoch_wls,87,8.749999,-1636503.956563,5035267.467461,3546921.397025,,,,-172.434639,,-1636578.624414,5035632.062664,3547032.410197,-85.000000,120.000000,35.000000,123.325000,0.380000,,,,,,,,,388.366933,,-295.759639,,249.969692,,8,,,
epoch_wls,88,8.849999,-1636500.599821,5035452.770296,3546996.356348,,,,-301.971665,,-1636587.124414,5035644.062664,3547035.910197,-85.000000,120.000000,35.000000,123.363000,0.380000,,,,,,,,,213.644055,,-425.334664,,102.224878,,8,,,
epoch_wls,89,8.949999,-1636576.200041,5035843.098318,3547126.738065,,,,17.066547,,-1636595.624414,5035656.062664,3547039.410197,-85.000000,120.000000,35.000000,123.401000,0.380000,,,,,,,,,207.330169,,-106.334453,,127.261414,,8,,,
epoch_wls,90,9.049999,-1636705.899293,5035558.857718,3547012.525770,,,,208.786157,,-1636604.124414,5035668.062664,3547042.910197,-85.000000,120.000000,35.000000,123.439000,0.380000,,,,,,,,,152.338635,,85.347158,,240.188388,,8,,,
epoch_wls,91,9.149999,-1636455.561341,5035188.334023,3546787.832985,,,,-224.048169,,-1636612.624414,5035680.062664,3547046.410197,-85.000000,120.000000,35.000000,123.477000,0.380000,,,,,,,,,577.345685,,-347.525169,,70.158992,,8,,,
epoch_wls,92,9.249999,-1636770.520577,5035772.618168,3546957.089221,,,,111.149688,,-1636621.124414,5035692.062664,3547049.910197,-85.000000,120.000000,35.000000,123.515000,0.380000,,,,,,,,,193.453189,,-12.365312,,253.162084,,8,,,
epoch_wls,93,9.349999,-1636529.656899,5035434.635258,3547119.285473,,,,-157.426673,,-1636629.624414,5035704.062664,3547053.410197,-85.000000,120.000000,35.000000,123.553000,0.380000,,,,,,,,,294.829074,,-280.979673,,85.914807,,8,,,
epoch_wls,94,9.449999,-1636667.500831,5036919.040016,3547484.472367,,,,767.938903,,-1636638.124414,5035716.062664,3547056.910197,-85.000000,120.000000,35.000000,123.591000,0.380000,,,,,,,,,1277.038328,,644.347903,,90.817140,,8,,,
epoch_wls,95,9.549999,-1636428.583873,5035941.518076,3547086.468606,,,,403.857629,,-1636646.624414,5035728.062664,3547060.410197,-85.000000,120.000000,35.000000,123.629000,0.380000,,,,,,,,,306.241623,,280.228630,,397.506753,,8,,,
epoch_wls,96,9.649999,-1636490.024938,5036076.139153,3547462.961035,,,,510.832981,,-1636655.124414,5035740.062664,3547063.910197,-85.000000,120.000000,35.000000,123.667000,0.380000,,,,,,,,,547.217338,,387.165981,,71.470949,,8,,,
epoch_wls,97,9.749999,-1636590.108198,5036338.098323,3547151.587910,,,,542.583382,,-1636663.624414,5035752.062664,3547067.410197,-85.000000,120.000000,35.000000,123.705000,0.380000,,,,,,,,,596.597281,,418.878383,,267.923840,,8,,,
epoch_wls,98,9.849999,-1636623.410923,5036037.287282,3547053.122554,,,,201.307595,,-1636672.124414,5035764.062664,3547070.910197,-85.000000,120.000000,35.000000,123.743000,0.380000,,,,,,,,,278.102673,,77.564595,,89.111703,,8,,,
epoch_wls,99,9.949999,nan,nan,nan,,,,nan,,-1636680.624414,5035776.062664,3547074.410197,-85.000000,120.000000,35.000000,123.781000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,100,10.049999,-1636719.228347,5035990.360091,3547211.987291,,,,441.500686,,-1636689.124414,5035788.062664,3547077.910197,-85.000000,120.000000,35.000000,123.819000,0.380000,,,,,,,,,244.555030,,317.681686,,176.661958,,8,,,
epoch_wls,101,10.149999,-1636907.115147,5035379.414586,3546825.600321,,,,2.207045,,-1636697.624414,5035800.062664,3547081.410197,-85.000000,120.000000,35.000000,123.857000,0.380000,,,,,,,,,535.041929,,-121.649955,,1078.018420,,8,,,
epoch_wls,102,10.249999,nan,nan,nan,,,,nan,,-1636706.124414,5035812.062664,3547084.910197,-85.000000,120.000000,35.000000,123.895000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,103,10.349999,-1641749.599293,5055256.245536,3552868.209557,,,,17120.965577,,-1636714.624414,5035824.062664,3547088.410197,-85.000000,120.000000,35.000000,123.933000,0.380000,,,,,,,,,20889.394052,,16997.032577,,1306.124370,,8,,,
epoch_wls,104,10.449999,-1637534.066139,5038390.113791,3547590.326739,,,,2139.825323,,-1636723.124414,5035836.062664,3547091.910197,-85.000000,120.000000,35.000000,123.971000,0.380000,,,,,,,,,2725.660046,,2015.854323,,5964.725862,,8,,,
epoch_wls,105,10.549999,-1637711.722316,5039770.863120,3548236.270430,,,,3773.541553,,-1636731.624414,5035848.062664,3547095.410197,-85.000000,120.000000,35.000000,124.009000,0.380000,,,,,,,,,4201.251884,,3649.532553,,1014.470546,,8,,,
epoch_wls,106,10.649999,-1636633.096104,5034576.693968,3546602.368260,,,,-711.931666,,-1636740.124414,5035860.062664,3547098.910197,-85.000000,120.000000,35.000000,124.047000,0.380000,,,,,,,,,1380.233373,,-835.978666,,3070.798960,,8,,,
epoch_wls,107,10.749999,-1636512.820507,5036476.173360,3547041.833436,,,,424.613066,,-1636748.624414,5035872.062664,3547102.410197,-85.000000,120.000000,35.000000,124.085000,0.380000,,,,,,,,,651.323852,,300.528067,,2637.590137,,8,,,
