mode,epoch_idx,t_s,rx_m,ry_m,rz_m,vx_mps,vy_mps,vz_mps,cb_m,cd_mps,truth_rx_m,truth_ry_m,truth_rz_m,truth_vx_mps,truth_vy_mps,truth_vz_mps,truth_cb_m,truth_cd_mps,cov_rx,cov_ry,cov_rz,cov_vx,cov_vy,cov_vz,cov_cb,cov_cd,pos_err_3d_m,vel_err_3d_mps,cb_err_m,cd_err_mps,innovation_rms_pr_m,innovation_rms_rr_mps,num_valid_sats,prediction_only,diverged,warning
epoch_wls,26,2.649999,nan,nan,nan,,,,nan,,-1636060.124414,5034900.062664,3546818.910197,-85.000000,120.000000,35.000000,121.007000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,27,2.749999,nan,nan,nan,,,,nan,,-1636068.624414,5034912.062664,3546822.410197,-85.000000,120.000000,35.000000,121.045000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,28,2.849999,nan,nan,nan,,,,nan,,-1636077.124414,5034924.062664,3546825.910197,-85.000000,120.000000,35.000000,121.083000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,29,2.949999,nan,nan,nan,,,,nan,,-1636085.624414,5034936.062664,3546829.410197,-85.000000,120.000000,35.000000,121.121000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,30,3.049999,-1636073.130367,5035048.183035,3546878.496489,,,,364.973982,,-1636094.124414,5034948.062664,3546832.910197,-85.000000,120.000000,35.000000,121.159000,0.380000,,,,,,,,,111.995307,,243.814982,,28.869432,,8,,,
epoch_wls,31,3.149999,-1636041.856390,5034944.359759,3546897.700114,,,,210.438151,,-1636102.624414,5034960.062664,3546836.410197,-85.000000,120.000000,35.000000,121.197000,0.380000,,,,,,,,,87.725640,,89.241151,,115.624619,,8,,,
epoch_wls,32,3.249999,-1636080.805575,5035179.163188,3547000.549429,,,,304.174983,,-1636111.124414,5034972.062664,3546839.910197,-85.000000,120.000000,35.000000,121.235000,0.380000,,,,,,,,,263.846209,,182.939983,,61.396665,,8,,,
epoch_wls,33,3.349999,-1636068.432738,5034897.605770,3546851.084331,,,,-53.565451,,-1636119.624414,5034984.062664,3546843.410197,-85.000000,120.000000,35.000000,121.273000,0.380000,,,,,,,,,100.768420,,-174.838451,,58.808385,,8,,,
epoch_wls,34,3.449999,-1636117.332421,5034962.941039,3546814.231032,,,,-95.470503,,-1636128.124414,5034996.062664,3546846.910197,-85.000000,120.000000,35.000000,121.311000,0.380000,,,,,,,,,47.764391,,-216.781502,,111.297621,,8,,,
epoch_wls,35,3.549999,-1636124.560240,5034937.871376,3546870.308301,,,,201.540266,,-1636136.624414,5035008.062664,3546850.410197,-85.000000,120.000000,35.000000,121.349000,0.380000,,,,,,,,,73.947925,,80.191267,,74.129976,,8,,,
epoch_wls,36,3.649999,-1636195.924170,5034667.974711,3546696.639257,,,,-35.367217,,-1636145.124414,5035020.062664,3546853.910197,-85.000000,120.000000,35.000000,121.387000,0.380000,,,,,,,,,388.948184,,-156.754217,,107.230022,,8,,,
epoch_wls,37,3.749999,-1636150.895803,5034981.359381,3546824.245050,,,,84.870483,,-1636153.624414,5035032.062664,3546857.410197,-85.000000,120.000000,35.000000,121.425000,0.380000,,,,,,,,,60.648126,,-36.554516,,94.388030,,8,,,
epoch_wls,38,3.849999,-1636064.658159,5035307.337078,3547016.491128,,,,186.564368,,-1636162.124414,5035044.062664,3546860.910197,-85.000000,120.000000,35.000000,121.463000,0.380000,,,,,,,,,320.964973,,65.101368,,119.744150,,8,,,
epoch_wls,39,3.949999,-1636137.441926,5034881.075431,3546756.672415,,,,-261.975276,,-1636170.624414,5035056.062664,3546864.410197,-85.000000,120.000000,35.000000,121.501000,0.380000,,,,,,,,,208.156284,,-383.476276,,131.122048,,8,,,
epoch_wls,40,4.049999,-1636261.023390,5035420.919244,3546997.848779,,,,537.077430,,-1636179.124414,5035068.062664,3546867.910197,-85.000000,120.000000,35.000000,121.539000,0.380000,,,,,,,,,384.836645,,415.538430,,74.618841,,8,,,
epoch_wls,41,4.149999,-1636157.283940,5034908.875840,3546925.009292,,,,115.203209,,-1636187.624414,5035080.062664,3546871.410197,-85.000000,120.000000,35.000000,121.577000,0.380000,,,,,,,,,181.929481,,-6.373791,,54.847770,,8,,,
epoch_wls,42,4.249999,-1636235.397750,5034887.071742,3546748.128615,,,,-75.488106,,-1636196.124414,5035092.062664,3546874.910197,-85.000000,120.000000,35.000000,121.615000,0.380000,,,,,,,,,244.207376,,-197.103106,,98.166916,,8,,,
epoch_wls,43,4.349999,-1636179.386327,5035012.523200,3546813.402057,,,,-66.520071,,-1636204.624414,5035104.062664,3546878.410197,-85.000000,120.000000,35.000000,121.653000,0.380000,,,,,,,,,115.076030,,-188.173070,,131.384882,,8,,,
epoch_wls,44,4.449999,-1636142.636224,5035190.759618,3546968.856954,,,,-33.128798,,-1636213.124414,5035116.062664,3546881.910197,-85.000000,120.000000,35.000000,121.691000,0.380000,,,,,,,,,134.565815,,-154.819797,,83.522456,,8,,,
epoch_wls,45,4.549999,-1636204.396512,5035619.065819,3547023.392323,,,,619.634317,,-1636221.624414,5035128.062664,3546885.410197,-85.000000,120.000000,35.000000,121.729000,0.380000,,,,,,,,,510.313596,,497.905318,,101.785474,,8,,,
epoch_wls,46,4.649999,-1636164.603098,5035189.728233,3546944.165363,,,,252.307997,,-1636230.124414,5035140.062664,3546888.910197,-85.000000,120.000000,35.000000,121.767000,0.380000,,,,,,,,,99.059805,,130.540997,,36.592533,,8,,,
epoch_wls,47,4.749999,-1636165.675729,5035344.079532,3546946.152126,,,,237.763619,,-1636238.624414,5035152.062664,3546892.410197,-85.000000,120.000000,35.000000,121.805000,0.380000,,,,,,,,,212.320944,,115.958620,,49.327551,,8,,,
epoch_wls,48,4.849999,-1636234.033024,5035173.606934,3546883.412064,,,,14.124686,,-1636247.124414,5035164.062664,3546895.910197,-85.000000,120.000000,35.000000,121.843000,0.380000,,,,,,,,,20.461694,,-107.718314,,170.277289,,8,,,
epoch_wls,49,4.949999,-1636287.358437,5035380.945039,3546977.252769,,,,26.695114,,-1636255.624414,5035176.062664,3546899.410197,-85.000000,120.000000,35.000000,121.881000,0.380000,,,,,,,,,221.457224,,-95.185886,,53.806890,,8,,,
epoch_wls,50,5.049999,-1636282.263679,5035229.614344,3546789.764814,,,,219.506433,,-1636264.124414,5035188.062664,3546902.910197,-85.000000,120.000000,35.000000,121.919000,0.380000,,,,,,,,,121.891152,,97.587433,,115.113965,,8,,,
epoch_wls,51,5.149999,nan,nan,nan,,,,nan,,-1636272.624414,5035200.062664,3546906.410197,-85.000000,120.000000,35.000000,121.957000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,52,5.249999,-1636365.565406,5034952.600516,3546778.982402,,,,-79.431314,,-1636281.124414,5035212.062664,3546909.910197,-85.000000,120.000000,35.000000,121.995000,0.380000,,,,,,,,,302.643313,,-201.426313,,79.089412,,8,,,
epoch_wls,53,5.349999,-1636249.023447,5035315.946216,3547092.737665,,,,128.869917,,-1636289.624414,5035224.062664,3546913.410197,-85.000000,120.000000,35.000000,122.033000,0.380000,,,,,,,,,205.546506,,6.836917,,88.373096,,8,,,
epoch_wls,54,5.449999,-1636297.937189,5034955.704282,3546832.358543,,,,-317.987549,,-1636298.124414,5035236.062664,3546916.910197,-85.000000,120.000000,35.000000,122.071000,0.380000,,,,,,,,,292.830735,,-440.058549,,34.888342,,8,,,
epoch_wls,55,5.549999,-1636392.504675,5035211.354782,3546895.549654,,,,311.892070,,-1636306.624414,5035248.062664,3546920.410197,-85.000000,120.000000,35.000000,122.109000,0.380000,,,,,,,,,96.648509,,189.783071,,43.364976,,8,,,
epoch_wls,56,5.649999,-1636288.642628,5035233.269845,3546840.260009,,,,194.812525,,-1636315.124414,5035260.062664,3546923.910197,-85.000000,120.000000,35.000000,122.147000,0.380000,,,,,,,,,91.741453,,72.665526,,73.653754,,8,,,
epoch_wls,57,5.749999,-1636276.056473,5035475.086450,3546990.625456,,,,276.344372,,-1636323.624414,5035272.062664,3546927.410197,-85.000000,120.000000,35.000000,122.185000,0.380000,,,,,,,,,217.893405,,154.159372,,66.447137,,8,,,
epoch_wls,58,5.849999,-1636379.780595,5035161.482054,3546815.085783,,,,-76.457818,,-1636332.124414,5035284.062664,3546930.910197,-85.000000,120.000000,35.000000,122.223000,0.380000,,,,,,,,,175.249572,,-198.680817,,42.483467,,8,,,
epoch_wls,59,5.949999,-1636347.446191,5035210.088521,3546829.230582,,,,-206.180160,,-1636340.624414,5035296.062664,3546934.410197,-85.000000,120.000000,35.000000,122.261000,0.380000,,,,,,,,,136.017798,,-328.441160,,37.699104,,8,,,
epoch_wls,60,6.049999,-1636404.201503,5034857.734083,3546726.615692,,,,-70.181798,,-1636349.124414,5035308.062664,3546937.910197,-85.000000,120.000000,35.000000,122.299000,0.380000,,,,,,,,,500.474459,,-192.480798,,66.742915,,8,,,
epoch_wls,61,6.149999,nan,nan,nan,,,,nan,,-1636357.624414,5035320.062664,3546941.410197,-85.000000,120.000000,35.000000,122.337000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,62,6.249999,nan,nan,nan,,,,nan,,-1636366.124414,5035332.062664,3546944.910197,-85.000000,120.000000,35.000000,122.375000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,63,6.349999,-1636400.474028,5035527.596220,3546967.777773,,,,126.573690,,-1636374.624414,5035344.062664,3546948.410197,-85.000000,120.000000,35.000000,122.413000,0.380000,,,,,,,,,186.354157,,4.160690,,62.001318,,8,,,
epoch_wls,64,6.449999,-1636421.808698,5035336.483541,3546914.446882,,,,-94.318098,,-1636383.124414,5035356.062664,3546951.910197,-85.000000,120.000000,35.000000,122.451000,0.380000,,,,,,,,,57.300225,,-216.769098,,79.668314,,8,,,
epoch_wls,65,6.549999,-1636286.604400,5035342.304617,3546969.739290,,,,258.075288,,-1636391.624414,5035368.062664,3546955.410197,-85.000000,120.000000,35.000000,122.489000,0.380000,,,,,,,,,109.077969,,135.586288,,104.560675,,8,,,
epoch_wls,66,6.649999,-1636440.364470,5035176.093833,3546929.190809,,,,139.860792,,-1636400.124414,5035380.062664,3546958.910197,-85.000000,120.000000,35.000000,122.527000,0.380000,,,,,,,,,210.013780,,17.333793,,48.504982,,8,,,
epoch_wls,67,6.749999,-1636396.307325,5035411.649883,3546992.888719,,,,189.320869,,-1636408.624414,5035392.062664,3546962.410197,-85.000000,120.000000,35.000000,122.565000,0.380000,,,,,,,,,38.266306,,66.755870,,52.130941,,8,,,
epoch_wls,68,6.849999,-1636552.495276,5035576.071206,3546972.880226,,,,132.396904,,-1636417.124414,5035404.062664,3546965.910197,-85.000000,120.000000,35.000000,122.603000,0.380000,,,,,,,,,218.999521,,9.793904,,43.745462,,8,,,
epoch_wls,69,6.949999,-1636399.518639,5035395.981450,3546933.829033,,,,-147.250205,,-1636425.624414,5035416.062664,3546969.410197,-85.000000,120.000000,35.000000,122.641000,0.380000,,,,,,,,,48.484904,,-269.891205,,61.888203,,8,,,
epoch_wls,70,7.049999,-1636432.571174,5035278.371787,3546885.082544,,,,144.755359,,-1636434.124414,5035428.062664,3546972.910197,-85.000000,120.000000,35.000000,122.679000,0.380000,,,,,,,,,173.561135,,22.076360,,65.135471,,8,,,
epoch_wls,71,7.149999,-1636379.142802,5035223.774786,3546842.209236,,,,41.796336,,-1636442.624414,5035440.062664,3546976.410197,-85.000000,120.000000,35.000000,122.717000,0.380000,,,,,,,,,262.336157,,-80.920663,,92.034841,,8,,,
epoch_wls,72,7.249999,-1636445.642468,5035612.872159,3547068.410281,,,,232.898585,,-1636451.124414,5035452.062664,3546979.910197,-85.000000,120.000000,35.000000,122.755000,0.380000,,,,,,,,,183.635537,,110.143585,,94.587874,,8,,,
epoch_wls,73,7.349999,-1636458.802175,5035332.279727,3546890.295549,,,,-106.683305,,-1636459.624414,5035464.062664,3546983.410197,-85.000000,120.000000,35.000000,122.793000,0.380000,,,,,,,,,161.362189,,-229.476305,,41.131434,,8,,,
epoch_wls,74,7.449999,-1636441.985566,5035191.497101,3546997.786923,,,,-253.465832,,-1636468.124414,5035476.062664,3546986.910197,-85.000000,120.000000,35.000000,122.831000,0.380000,,,,,,,,,285.970456,,-376.296832,,54.844828,,8,,,
epoch_wls,75,7.549999,-1636450.002969,5035481.680712,3547062.023444,,,,368.529191,,-1636476.624414,5035488.062664,3546990.410197,-85.000000,120.000000,35.000000,122.869000,0.380000,,,,,,,,,76.667384,,245.660191,,42.707261,,8,,,
epoch_wls,76,7.649999,-1636494.674463,5035533.559664,3547127.833726,,,,296.899280,,-1636485.124414,5035500.062664,3546993.910197,-85.000000,120.000000,35.000000,122.907000,0.380000,,,,,,,,,138.379059,,173.992280,,66.588405,,8,,,
epoch_wls,77,7.749999,-1636498.374071,5035656.228837,3547021.028771,,,,227.888775,,-1636493.624414,5035512.062664,3546997.410197,-85.000000,120.000000,35.000000,122.945000,0.380000,,,,,,,,,146.165255,,104.943775,,61.413132,,8,,,
epoch_wls,78,7.849999,-1636357.800445,5036227.808746,3547069.554004,,,,441.839039,,-1636502.124414,5035524.062664,3547000.910197,-85.000000,120.000000,35.000000,122.983000,0.380000,,,,,,,,,721.664692,,318.856040,,159.215476,,8,,,
epoch_wls,79,7.949999,-1636392.858999,5035555.643707,3546993.086602,,,,-172.786440,,-1636510.624414,5035536.062664,3547004.410197,-85.000000,120.000000,35.000000,123.021000,0.380000,,,,,,,,,119.918030,,-295.807440,,107.886744,,8,,,
epoch_wls,80,8.049999,-1636567.152339,5035330.726834,3546963.455401,,,,150.360230,,-1636519.124414,5035548.062664,3547007.910197,-85.000000,120.000000,35.000000,123.059000,0.380000,,,,,,,,,226.975270,,27.301231,,68.171282,,8,,,
epoch_wls,81,8.149999,-1636482.596250,5035713.409406,3547043.413127,,,,315.267756,,-1636527.624414,5035560.062664,3547011.410197,-85.000000,120.000000,35.000000,123.097000,0.380000,,,,,,,,,162.993700,,192.170756,,65.479048,,8,,,
epoch_wls,82,8.249999,-1636516.121787,5035638.644976,3546980.566004,,,,132.037676,,-1636536.124414,5035572.062664,3547014.910197,-85.000000,120.000000,35.000000,123.135000,0.380000,,,,,,,,,77.542460,,8.902677,,26.436942,,8,,,
epoch_wls,83,8.349999,-1636541.836285,5036081.167320,3547155.708906,,,,394.195370,,-1636544.624414,5035584.062664,3547018.410197,-85.000000,120.000000,35.000000,123.173000,0.380000,,,,,,,,,515.724489,,271.022370,,56.243702,,8,,,
epoch_wls,84,8.449999,-1636413.691265,5035357.507807,3547348.528020,,,,-87.672892,,-1636553.124414,5035596.062664,3547021.910197,-85.000000,120.000000,35.000000,123.211000,0.380000,,,,,,,,,427.819150,,-210.883892,,214.595711,,8,,,
epoch_wls,85,8.549999,-1636563.383352,5036102.925362,3547277.636055,,,,701.077480,,-1636561.624414,5035608.062664,3547025.410197,-85.000000,120.000000,35.000000,123.249000,0.380000,,,,,,,,,555.436825,,577.828480,,133.631704,,8,,,
epoch_wls,86,8.649999,-1636509.280913,5035763.340951,3547123.096230,,,,354.996114,,-1636570.124414,5035620.062664,3547028.910197,-85.000000,120.000000,35.000000,123.287000,0.380000,,,,,,,,,181.938473,,231.709115,,51.328701,,8,,,
epoch_wls,87,8.749999,-1636564.311592,5035802.314665,3547083.404185,,,,251.665347,,-1636578.624414,5035632.062664,3547032.410197,-85.000000,120.000000,35.000000,123.325000,0.380000,,,,,,,,,178.300274,,128.340348,,17.703596,,8,,,
epoch_wls,88,8.849999,-1636580.689000,5035359.498599,3546921.133401,,,,-239.975209,,-1636587.124414,5035644.062664,3547035.910197,-85.000000,120.000000,35.000000,123.363000,0.380000,,,,,,,,,306.906882,,-363.338209,,45.413335,,8,,,
epoch_wls,89,8.949999,-1636598.614633,5035460.228105,3546981.031373,,,,-260.745940,,-1636595.624414,5035656.062664,3547039.410197,-85.000000,120.000000,35.000000,123.401000,0.380000,,,,,,,,,204.372706,,-384.146940,,73.273363,,8,,,
epoch_wls,90,9.049999,-1636692.658825,5035483.407833,3546991.148948,,,,203.747119,,-1636604.124414,5035668.062664,3547042.910197,-85.000000,120.000000,35.000000,123.439000,0.380000,,,,,,,,,211.222573,,80.308120,,42.140800,,8,,,
epoch_wls,91,9.149999,-1636694.565654,5035548.252743,3547100.959259,,,,214.107860,,-1636612.624414,5035680.062664,3547046.410197,-85.000000,120.000000,35.000000,123.477000,0.380000,,,,,,,,,164.510857,,90.630861,,41.296857,,8,,,
epoch_wls,92,9.249999,-1636625.727009,5035649.792059,3547152.627229,,,,139.854086,,-1636621.124414,5035692.062664,3547049.910197,-85.000000,120.000000,35.000000,123.515000,0.380000,,,,,,,,,111.170034,,16.339086,,45.127597,,8,,,
epoch_wls,93,9.349999,-1636646.626166,5035777.721880,3546991.128719,,,,41.943257,,-1636629.624414,5035704.062664,3547053.410197,-85.000000,120.000000,35.000000,123.553000,0.380000,,,,,,,,,97.947549,,-81.609743,,58.760462,,8,,,
epoch_wls,94,9.449999,-1636519.831301,5036000.222175,3547174.095695,,,,144.094277,,-1636638.124414,5035716.062664,3547056.910197,-85.000000,120.000000,35.000000,123.591000,0.380000,,,,,,,,,329.351377,,20.503278,,42.472293,,8,,,
epoch_wls,95,9.549999,-1636656.153287,5035804.563644,3547123.023171,,,,389.653586,,-1636646.624414,5035728.062664,3547060.410197,-85.000000,120.000000,35.000000,123.629000,0.380000,,,,,,,,,99.315577,,266.024587,,46.817384,,8,,,
epoch_wls,96,9.649999,-1636659.204869,5035721.805138,3546992.440129,,,,176.950690,,-1636655.124414,5035740.062664,3547063.910197,-85.000000,120.000000,35.000000,123.667000,0.380000,,,,,,,,,73.877994,,53.283690,,70.008168,,8,,,
epoch_wls,97,9.749999,-1636783.402489,5035626.929584,3547014.900818,,,,89.974888,,-1636663.624414,5035752.062664,3547067.410197,-85.000000,120.000000,35.000000,123.705000,0.380000,,,,,,,,,181.003618,,-33.730112,,35.552898,,8,,,
epoch_wls,98,9.849999,-1636617.214455,5035587.689841,3546915.853201,,,,-159.443970,,-1636672.124414,5035764.062664,3547070.910197,-85.000000,120.000000,35.000000,123.743000,0.380000,,,,,,,,,241.174518,,-283.186969,,25.782611,,8,,,
epoch_wls,99,9.949999,-1636650.305541,5035874.642673,3547025.420629,,,,-75.144526,,-1636680.624414,5035776.062664,3547074.410197,-85.000000,120.000000,35.000000,123.781000,0.380000,,,,,,,,,114.180691,,-198.925526,,40.865838,,8,,,
epoch_wls,100,10.049999,-1636665.769974,5036075.569100,3547158.311527,,,,490.403361,,-1636689.124414,5035788.062664,3547077.910197,-85.000000,120.000000,35.000000,123.819000,0.380000,,,,,,,,,299.449085,,366.584361,,109.762952,,8,,,
epoch_wls,101,10.149999,-1636980.087159,5036357.978455,3547169.486609,,,,755.340751,,-1636697.624414,5035800.062664,3547081.410197,-85.000000,120.000000,35.000000,123.857000,0.380000,,,,,,,,,631.516181,,631.483752,,744.304580,,8,,,
epoch_wls,102,10.249999,-1636569.402759,5035764.564916,3547138.561730,,,,11.443171,,-1636706.124414,5035812.062664,3547084.910197,-85.000000,120.000000,35.000000,123.895000,0.380000,,,,,,,,,154.361050,,-112.451829,,777.204919,,8,,,
epoch_wls,103,10.349999,-1636831.401189,5036718.320769,3547396.278252,,,,789.853239,,-1636714.624414,5035824.062664,3547088.410197,-85.000000,120.000000,35.000000,123.933000,0.380000,,,,,,,,,952.951790,,665.920239,,1830.788601,,8,,,
epoch_wls,104,10.449999,-1636352.564082,5034340.498787,3546760.442846,,,,-1371.951265,,-1636723.124414,5035836.062664,3547091.910197,-85.000000,120.000000,35.000000,123.971000,0.380000,,,,,,,,,1576.038348,,-1495.922265,,1136.471343,,8,,,
epoch_wls,105,10.549999,-1637010.070361,5037210.466677,3547332.874912,,,,1436.101734,,-1636731.624414,5035848.062664,3547095.410197,-85.000000,120.000000,35.000000,124.009000,0.380000,,,,,,,,,1410.697109,,1312.092734,,1847.208083,,8,,,
epoch_wls,106,10.649999,-1637147.614407,5037789.291335,3547714.877657,,,,1893.770442,,-1636740.124414,5035860.062664,3547098.910197,-85.000000,120.000000,35.000000,124.047000,0.380000,,,,,,,,,2065.765541,,1769.723443,,2774.709394,,8,,,
epoch_wls,107,10.749999,-1636953.066128,5036851.533076,3547350.188576,,,,947.734923,,-1636748.624414,5035872.062664,3547102.410197,-85.000000,120.000000,35.000000,124.085000,0.380000,,,,,,,,,1030.802031,,823.649924,,1264.686037,,8,,,
