mode,epoch_idx,t_s,rx_m,ry_m,rz_m,vx_mps,vy_mps,vz_mps,cb_m,cd_mps,truth_rx_m,truth_ry_m,truth_rz_m,truth_vx_mps,truth_vy_mps,truth_vz_mps,truth_cb_m,truth_cd_mps,cov_rx,cov_ry,cov_rz,cov_vx,cov_vy,cov_vz,cov_cb,cov_cd,pos_err_3d_m,vel_err_3d_mps,cb_err_m,cd_err_mps,innovation_rms_pr_m,innovation_rms_rr_mps,num_valid_sats,prediction_only,diverged,warning
epoch_wls,26,2.649999,nan,nan,nan,,,,nan,,-1636060.124414,5034900.062664,3546818.910197,-85.000000,120.000000,35.000000,121.007000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,27,2.749999,nan,nan,nan,,,,nan,,-1636068.624414,5034912.062664,3546822.410197,-85.000000,120.000000,35.000000,121.045000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,28,2.849999,nan,nan,nan,,,,nan,,-1636077.124414,5034924.062664,3546825.910197,-85.000000,120.000000,35.000000,121.083000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,29,2.949999,nan,nan,nan,,,,nan,,-1636085.624414,5034936.062664,3546829.410197,-85.000000,120.000000,35.000000,121.121000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,30,3.049999,-1636000.055290,5034516.106096,3546865.523185,,,,81.144706,,-1636094.124414,5034948.062664,3546832.910197,-85.000000,120.000000,35.000000,121.159000,0.380000,,,,,,,,,443.282171,,-40.014294,,174.140075,,8,,,
epoch_wls,31,3.149999,-1636138.956658,5034623.295009,3546747.438850,,,,39.789687,,-1636102.624414,5034960.062664,3546836.410197,-85.000000,120.000000,35.000000,121.197000,0.380000,,,,,,,,,350.211916,,-81.407313,,93.549765,,8,,,
epoch_wls,32,3.249999,-1636105.844143,5035074.477134,3546939.277565,,,,231.535585,,-1636111.124414,5034972.062664,3546839.910197,-85.000000,120.000000,35.000000,121.235000,0.380000,,,,,,,,,142.795233,,110.300585,,121.157912,,8,,,
epoch_wls,33,3.349999,-1636123.070184,5035188.898321,3546812.643192,,,,174.906712,,-1636119.624414,5034984.062664,3546843.410197,-85.000000,120.000000,35.000000,121.273000,0.380000,,,,,,,,,207.162083,,53.633712,,55.919020,,8,,,
epoch_wls,34,3.449999,-1636220.764585,5035036.245537,3546855.781264,,,,-69.944145,,-1636128.124414,5034996.062664,3546846.910197,-85.000000,120.000000,35.000000,121.311000,0.380000,,,,,,,,,101.368439,,-191.255145,,43.908183,,8,,,
epoch_wls,35,3.549999,-1636134.901451,5034976.839408,3546901.284215,,,,331.762669,,-1636136.624414,5035008.062664,3546850.410197,-85.000000,120.000000,35.000000,121.349000,0.380000,,,,,,,,,59.716212,,210.413669,,66.952226,,8,,,
epoch_wls,36,3.649999,-1636084.254324,5035332.382440,3547078.537339,,,,506.965384,,-1636145.124414,5035020.062664,3546853.910197,-85.000000,120.000000,35.000000,121.387000,0.380000,,,,,,,,,389.494754,,385.578385,,59.839822,,8,,,
epoch_wls,37,3.749999,-1636192.646406,5034359.402141,3546635.342667,,,,-328.367287,,-1636153.624414,5035032.062664,3546857.410197,-85.000000,120.000000,35.000000,121.425000,0.380000,,,,,,,,,709.442656,,-449.792286,,43.139300,,8,,,
epoch_wls,38,3.849999,-1636279.332532,5035003.542562,3546847.151421,,,,-11.421861,,-1636162.124414,5035044.062664,3546860.910197,-85.000000,120.000000,35.000000,121.463000,0.380000,,,,,,,,,124.775500,,-132.884860,,208.812597,,8,,,
epoch_wls,39,3.949999,-1636163.502524,5034983.055008,3546841.927698,,,,-198.048779,,-1636170.624414,5035056.062664,3546864.410197,-85.000000,120.000000,35.000000,121.501000,0.380000,,,,,,,,,76.722238,,-319.549779,,78.073436,,8,,,
epoch_wls,40,4.049999,-1636221.311370,5034818.057985,3546742.439284,,,,172.597910,,-1636179.124414,5035068.062664,3546867.910197,-85.000000,120.000000,35.000000,121.539000,0.380000,,,,,,,,,282.886954,,51.058910,,72.621201,,8,,,
epoch_wls,41,4.149999,-1636136.103106,5035013.735510,3546857.760109,,,,232.348228,,-1636187.624414,5035080.062664,3546871.410197,-85.000000,120.000000,35.000000,121.577000,0.380000,,,,,,,,,85.088550,,110.771228,,79.662455,,8,,,
epoch_wls,42,4.249999,-1636187.846493,5035061.652628,3546876.174658,,,,90.055715,,-1636196.124414,5035092.062664,3546874.910197,-85.000000,120.000000,35.000000,121.615000,0.380000,,,,,,,,,31.541926,,-31.559285,,87.815183,,8,,,
epoch_wls,43,4.349999,-1636041.113718,5035052.967728,3546836.069822,,,,-102.358101,,-1636204.624414,5035104.062664,3546878.410197,-85.000000,120.000000,35.000000,121.653000,0.380000,,,,,,,,,176.462879,,-224.011100,,96.834341,,8,,,
epoch_wls,44,4.449999,-1636307.270049,5035005.400670,3546890.462631,,,,-134.989657,,-1636213.124414,5035116.062664,3546881.910197,-85.000000,120.000000,35.000000,121.691000,0.380000,,,,,,,,,145.542508,,-256.680656,,65.045162,,8,,,
epoch_wls,45,4.549999,-1636091.952649,5035160.445098,3546854.320071,,,,249.145473,,-1636221.624414,5035128.062664,3546885.410197,-85.000000,120.000000,35.000000,121.729000,0.380000,,,,,,,,,137.222392,,127.416473,,94.377246,,8,,,
epoch_wls,46,4.649999,-1636317.501225,5034761.541406,3546680.439932,,,,-54.100024,,-1636230.124414,5035140.062664,3546888.910197,-85.000000,120.000000,35.000000,121.767000,0.380000,,,,,,,,,440.877422,,-175.867024,,67.989505,,8,,,
epoch_wls,47,4.749999,-1636196.247969,5035349.845933,3546909.211188,,,,223.121001,,-1636238.624414,5035152.062664,3546892.410197,-85.000000,120.000000,35.000000,121.805000,0.380000,,,,,,,,,202.968614,,101.316002,,58.694620,,8,,,
epoch_wls,48,4.849999,-1636251.096015,5035315.407608,3546878.595179,,,,52.650749,,-1636247.124414,5035164.062664,3546895.910197,-85.000000,120.000000,35.000000,121.843000,0.380000,,,,,,,,,152.383974,,-69.192251,,44.366175,,8,,,
epoch_wls,49,4.949999,-1636238.252352,5035392.846206,3546956.060303,,,,37.195807,,-1636255.624414,5035176.062664,3546899.410197,-85.000000,120.000000,35.000000,121.881000,0.380000,,,,,,,,,224.735683,,-84.685193,,48.280851,,8,,,
epoch_wls,50,5.049999,-1636469.806407,5034945.060318,3547003.569355,,,,225.894596,,-1636264.124414,5035188.062664,3546902.910197,-85.000000,120.000000,35.000000,121.919000,0.380000,,,,,,,,,333.897422,,103.975597,,223.701560,,8,,,
epoch_wls,51,5.149999,-1636246.414364,5035523.139058,3547050.866025,,,,456.204229,,-1636272.624414,5035200.062664,3546906.410197,-85.000000,120.000000,35.000000,121.957000,0.380000,,,,,,,,,354.870131,,334.247230,,159.476941,,8,,,
epoch_wls,52,5.249999,-1636354.530537,5035121.849176,3546955.820524,,,,81.032538,,-1636281.124414,5035212.062664,3546909.910197,-85.000000,120.000000,35.000000,121.995000,0.380000,,,,,,,,,125.038755,,-40.962462,,40.705676,,8,,,
epoch_wls,53,5.349999,-1636387.505092,5035287.490164,3547008.400079,,,,78.531228,,-1636289.624414,5035224.062664,3546913.410197,-85.000000,120.000000,35.000000,122.033000,0.380000,,,,,,,,,150.421915,,-43.501771,,46.750147,,8,,,
epoch_wls,54,5.449999,-1636364.952642,5035286.394513,3546945.266823,,,,-51.281466,,-1636298.124414,5035236.062664,3546916.910197,-85.000000,120.000000,35.000000,122.071000,0.380000,,,,,,,,,88.336885,,-173.352466,,54.661762,,8,,,
epoch_wls,55,5.549999,-1636296.974015,5035318.254990,3547049.976446,,,,408.918082,,-1636306.624414,5035248.062664,3546920.410197,-85.000000,120.000000,35.000000,122.109000,0.380000,,,,,,,,,147.673646,,286.809082,,56.388818,,8,,,
epoch_wls,56,5.649999,-1636371.833822,5035103.077049,3546915.013532,,,,190.563669,,-1636315.124414,5035260.062664,3546923.910197,-85.000000,120.000000,35.000000,122.147000,0.380000,,,,,,,,,167.151401,,68.416670,,63.732596,,8,,,
epoch_wls,57,5.749999,-1636361.574690,5035417.123589,3547009.159652,,,,285.944265,,-1636323.624414,5035272.062664,3546927.410197,-85.000000,120.000000,35.000000,122.185000,0.380000,,,,,,,,,170.780177,,163.759266,,53.510934,,8,,,
epoch_wls,58,5.849999,-1636281.635656,5035083.543980,3547024.678406,,,,-151.614313,,-1636332.124414,5035284.062664,3546930.910197,-85.000000,120.000000,35.000000,122.223000,0.380000,,,,,,,,,227.044784,,-273.837313,,84.553012,,8,,,
epoch_wls,59,5.949999,-1636318.870125,5035241.555026,3546855.094500,,,,-201.678625,,-1636340.624414,5035296.062664,3546934.410197,-85.000000,120.000000,35.000000,122.261000,0.380000,,,,,,,,,98.667682,,-323.939624,,100.338205,,8,,,
epoch_wls,60,6.049999,-1636247.943405,5035560.409830,3547040.383583,,,,451.701907,,-1636349.124414,5035308.062664,3546937.910197,-85.000000,120.000000,35.000000,122.299000,0.380000,,,,,,,,,290.546870,,329.402907,,26.014003,,8,,,
epoch_wls,61,6.149999,nan,nan,nan,,,,nan,,-1636357.624414,5035320.062664,3546941.410197,-85.000000,120.000000,35.000000,122.337000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,62,6.249999,-1636516.963811,5034456.606736,3546332.935318,,,,-391.381543,,-1636366.124414,5035332.062664,3546944.910197,-85.000000,120.000000,35.000000,122.375000,0.380000,,,,,,,,,1078.744111,,-513.756542,,55.540504,,8,,,
epoch_wls,63,6.349999,-1636339.996399,5035374.208215,3546998.346661,,,,21.267839,,-1636374.624414,5035344.062664,3546948.410197,-85.000000,120.000000,35.000000,122.413000,0.380000,,,,,,,,,67.834387,,-101.145160,,95.034137,,8,,,
epoch_wls,64,6.449999,-1636388.222529,5035532.266811,3547090.615243,,,,61.619197,,-1636383.124414,5035356.062664,3546951.910197,-85.000000,120.000000,35.000000,122.451000,0.380000,,,,,,,,,224.305555,,-60.831803,,50.537321,,8,,,
epoch_wls,65,6.549999,-1636404.629553,5035312.393642,3546999.295619,,,,276.373055,,-1636391.624414,5035368.062664,3546955.410197,-85.000000,120.000000,35.000000,122.489000,0.380000,,,,,,,,,72.070132,,153.884055,,48.842750,,8,,,
epoch_wls,66,6.649999,-1636435.805334,5035418.270854,3546927.900968,,,,285.270367,,-1636400.124414,5035380.062664,3546958.910197,-85.000000,120.000000,35.000000,122.527000,0.380000,,,,,,,,,60.782943,,162.743367,,31.069630,,8,,,
epoch_wls,67,6.749999,-1636310.133729,5035538.740859,3547059.995194,,,,229.226568,,-1636408.624414,5035392.062664,3546962.410197,-85.000000,120.000000,35.000000,122.565000,0.380000,,,,,,,,,201.835923,,106.661568,,72.464713,,8,,,
epoch_wls,68,6.849999,-1636468.406442,5035524.842142,3547162.133148,,,,181.995092,,-1636417.124414,5035404.062664,3546965.910197,-85.000000,120.000000,35.000000,122.603000,0.380000,,,,,,,,,236.052907,,59.392093,,57.438828,,8,,,
epoch_wls,69,6.949999,-1636468.252897,5035190.792702,3546807.702382,,,,-243.969116,,-1636425.624414,5035416.062664,3546969.410197,-85.000000,120.000000,35.000000,122.641000,0.380000,,,,,,,,,280.558658,,-366.610116,,62.113228,,8,,,
epoch_wls,70,7.049999,-1636409.270443,5035490.611527,3546924.757058,,,,330.598291,,-1636434.124414,5035428.062664,3546972.910197,-85.000000,120.000000,35.000000,122.679000,0.380000,,,,,,,,,82.757507,,207.919292,,98.999398,,8,,,
epoch_wls,71,7.149999,-1636478.256396,5035230.958923,3546853.659125,,,,88.211681,,-1636442.624414,5035440.062664,3546976.410197,-85.000000,120.000000,35.000000,122.717000,0.380000,,,,,,,,,245.075169,,-34.505319,,54.007087,,8,,,
epoch_wls,72,7.249999,-1636467.462407,5035715.455381,3547157.384491,,,,393.427680,,-1636451.124414,5035452.062664,3546979.910197,-85.000000,120.000000,35.000000,122.755000,0.380000,,,,,,,,,318.024808,,270.672681,,82.543553,,8,,,
epoch_wls,73,7.349999,-1636440.666042,5035145.393011,3546851.556949,,,,-205.987238,,-1636459.624414,5035464.062664,3546983.410197,-85.000000,120.000000,35.000000,122.793000,0.380000,,,,,,,,,345.391150,,-328.780237,,24.266016,,8,,,
epoch_wls,74,7.449999,-1636434.424180,5035662.515784,3547033.595122,,,,17.688535,,-1636468.124414,5035476.062664,3546986.910197,-85.000000,120.000000,35.000000,122.831000,0.380000,,,,,,,,,195.140857,,-105.142465,,51.724277,,8,,,
epoch_wls,75,7.549999,-1636477.864125,5035362.329251,3546906.227336,,,,168.224200,,-1636476.624414,5035488.062664,3546990.410197,-85.000000,120.000000,35.000000,122.869000,0.380000,,,,,,,,,151.318148,,45.355200,,64.259078,,8,,,
epoch_wls,76,7.649999,-1636539.420974,5035465.298196,3547096.023474,,,,271.706549,,-1636485.124414,5035500.062664,3546993.910197,-85.000000,120.000000,35.000000,122.907000,0.380000,,,,,,,,,120.763429,,148.799549,,125.069682,,8,,,
epoch_wls,77,7.749999,-1636416.087703,5035523.569267,3546975.983338,,,,131.581441,,-1636493.624414,5035512.062664,3546997.410197,-85.000000,120.000000,35.000000,122.945000,0.380000,,,,,,,,,81.261638,,8.636441,,86.733028,,8,,,
epoch_wls,78,7.849999,-1636523.227696,5035286.831059,3546902.672947,,,,-195.263965,,-1636502.124414,5035524.062664,3547000.910197,-85.000000,120.000000,35.000000,122.983000,0.380000,,,,,,,,,257.632956,,-318.246965,,161.271602,,8,,,
epoch_wls,79,7.949999,-1636503.460883,5036031.797948,3547261.270517,,,,261.021986,,-1636510.624414,5035536.062664,3547004.410197,-85.000000,120.000000,35.000000,123.021000,0.380000,,,,,,,,,558.374437,,138.000986,,61.792466,,8,,,
epoch_wls,80,8.049999,nan,nan,nan,,,,nan,,-1636519.124414,5035548.062664,3547007.910197,-85.000000,120.000000,35.000000,123.059000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,81,8.149999,-1636543.574349,5035198.455347,3546893.214478,,,,-8.492331,,-1636527.624414,5035560.062664,3547011.410197,-85.000000,120.000000,35.000000,123.097000,0.380000,,,,,,,,,380.768276,,-131.589330,,98.973055,,8,,,
epoch_wls,82,8.249999,-1636528.728745,5035481.870318,3546999.849688,,,,33.550468,,-1636536.124414,5035572.062664,3547014.910197,-85.000000,120.000000,35.000000,123.135000,0.380000,,,,,,,,,91.739709,,-89.584531,,34.813257,,8,,,
epoch_wls,83,8.349999,-1636502.073250,5035819.970135,3547075.005149,,,,112.514981,,-1636544.624414,5035584.062664,3547018.410197,-85.000000,120.000000,35.000000,123.173000,0.380000,,,,,,,,,246.304537,,-10.658019,,70.315501,,8,,,
epoch_wls,84,8.449999,-1636456.045123,5035673.858153,3547159.455449,,,,-66.069469,,-1636553.124414,5035596.062664,3547021.910197,-85.000000,120.000000,35.000000,123.211000,0.380000,,,,,,,,,185.459492,,-189.280469,,94.324912,,8,,,
epoch_wls,85,8.549999,-1636625.402927,5035664.598682,3547038.424706,,,,338.409545,,-1636561.624414,5035608.062664,3547025.410197,-85.000000,120.000000,35.000000,123.249000,0.380000,,,,,,,,,86.217153,,215.160545,,74.824379,,8,,,
epoch_wls,86,8.649999,-1636602.016696,5035749.885822,3547103.155691,,,,333.331625,,-1636570.124414,5035620.062664,3547028.910197,-85.000000,120.000000,35.000000,123.287000,0.380000,,,,,,,,,152.916851,,210.044626,,121.522467,,8,,,
epoch_wls,87,8.749999,-1636587.962207,5035831.534925,3547101.313077,,,,286.298257,,-1636578.624414,5035632.062664,3547032.410197,-85.000000,120.000000,35.000000,123.325000,0.380000,,,,,,,,,211.243898,,162.973257,,87.567803,,8,,,
epoch_wls,88,8.849999,-1636514.664799,5035386.811116,3546989.358029,,,,-200.307215,,-1636587.124414,5035644.062664,3547035.910197,-85.000000,120.000000,35.000000,123.363000,0.380000,,,,,,,,,271.285567,,-323.670215,,40.010481,,8,,,
epoch_wls,89,8.949999,-1636591.595420,5035601.102177,3546991.756757,,,,-200.606787,,-1636595.624414,5035656.062664,3547039.410197,-85.000000,120.000000,35.000000,123.401000,0.380000,,,,,,,,,72.854226,,-324.007787,,88.033093,,8,,,
epoch_wls,90,9.049999,-1636567.242241,5035562.247271,3547023.814380,,,,223.115557,,-1636604.124414,5035668.062664,3547042.910197,-85.000000,120.000000,35.000000,123.439000,0.380000,,,,,,,,,113.674281,,99.676557,,30.925379,,8,,,
epoch_wls,91,9.149999,-1636607.063788,5035641.446916,3547100.375761,,,,246.881979,,-1636612.624414,5035680.062664,3547046.410197,-85.000000,120.000000,35.000000,123.477000,0.380000,,,,,,,,,66.591130,,123.404979,,72.834614,,8,,,
epoch_wls,92,9.249999,-1636628.528738,5035584.652607,3547092.444004,,,,80.701625,,-1636621.124414,5035692.062664,3547049.910197,-85.000000,120.000000,35.000000,123.515000,0.380000,,,,,,,,,115.762122,,-42.813374,,59.919950,,8,,,
epoch_wls,93,9.349999,-1636667.976177,5035569.948297,3546949.509800,,,,-90.835817,,-1636629.624414,5035704.062664,3547053.410197,-85.000000,120.000000,35.000000,123.553000,0.380000,,,,,,,,,173.933360,,-214.388817,,68.570474,,8,,,
epoch_wls,94,9.449999,-1636679.223268,5035891.437169,3547121.612899,,,,17.212455,,-1636638.124414,5035716.062664,3547056.910197,-85.000000,120.000000,35.000000,123.591000,0.380000,,,,,,,,,191.394285,,-106.378545,,62.705754,,8,,,
epoch_wls,95,9.549999,-1636702.071597,5035683.963201,3547032.452853,,,,212.359260,,-1636646.624414,5035728.062664,3547060.410197,-85.000000,120.000000,35.000000,123.629000,0.380000,,,,,,,,,76.162758,,88.730260,,74.313413,,8,,,
epoch_wls,96,9.649999,-1636578.620469,5035727.507386,3547148.164239,,,,217.551309,,-1636655.124414,5035740.062664,3547063.910197,-85.000000,120.000000,35.000000,123.667000,0.380000,,,,,,,,,114.495555,,93.884309,,60.357125,,8,,,
epoch_wls,97,9.749999,-1636607.563344,5035642.363787,3547065.813819,,,,43.592121,,-1636663.624414,5035752.062664,3547067.410197,-85.000000,120.000000,35.000000,123.705000,0.380000,,,,,,,,,123.204040,,-80.112878,,86.912103,,8,,,
epoch_wls,98,9.849999,-1636581.995252,5035805.724675,3547164.812330,,,,-27.730290,,-1636672.124414,5035764.062664,3547070.910197,-85.000000,120.000000,35.000000,123.743000,0.380000,,,,,,,,,136.662356,,-151.473289,,80.780091,,8,,,
epoch_wls,99,9.949999,-1636672.666975,5035670.841694,3547109.860056,,,,-164.533419,,-1636680.624414,5035776.062664,3547074.410197,-85.000000,120.000000,35.000000,123.781000,0.380000,,,,,,,,,111.316961,,-288.314418,,122.072150,,8,,,
epoch_wls,100,10.049999,-1636700.124578,5035512.275213,3547064.302408,,,,79.449038,,-1636689.124414,5035788.062664,3547077.910197,-85.000000,120.000000,35.000000,123.819000,0.380000,,,,,,,,,276.341987,,-44.369962,,151.325695,,8,,,
epoch_wls,101,10.149999,-1636593.339721,5035836.765025,3547120.102038,,,,230.538205,,-1636697.624414,5035800.062664,3547081.410197,-85.000000,120.000000,35.000000,123.857000,0.380000,,,,,,,,,117.129924,,106.681205,,2163.306326,,8,,,
epoch_wls,102,10.249999,-1636629.534640,5035652.542932,3546941.454827,,,,-118.384384,,-1636706.124414,5035812.062664,3547084.910197,-85.000000,120.000000,35.000000,123.895000,0.380000,,,,,,,,,227.798116,,-242.279383,,1442.969560,,8,,,
epoch_wls,103,10.349999,-1637082.850982,5037832.414233,3547738.453235,,,,1727.132499,,-1636714.624414,5035824.062664,3547088.410197,-85.000000,120.000000,35.000000,123.933000,0.380000,,,,,,,,,2142.807220,,1603.199499,,1994.478613,,8,,,
epoch_wls,104,10.449999,nan,nan,nan,,,,nan,,-1636723.124414,5035836.062664,3547091.910197,-85.000000,120.000000,35.000000,123.971000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,105,10.549999,-1636508.017654,5034522.097738,3546692.853979,,,,-770.921835,,-1636731.624414,5035848.062664,3547095.410197,-85.000000,120.000000,35.000000,124.009000,0.380000,,,,,,,,,1403.650411,,-894.930834,,2055.814694,,8,,,
epoch_wls,106,10.649999,-1637042.894453,5036117.082626,3547200.245830,,,,576.636105,,-1636740.124414,5035860.062664,3547098.910197,-85.000000,120.000000,35.000000,124.047000,0.380000,,,,,,,,,409.875430,,452.589106,,1643.004076,,8,,,
epoch_wls,107,10.749999,-1636763.035044,5035990.613238,3547185.208656,,,,232.071048,,-1636748.624414,5035872.062664,3547102.410197,-85.000000,120.000000,35.000000,124.085000,0.380000,,,,,,,,,145.318580,,107.986048,,1263.060158,,8,,,
