mode,epoch_idx,t_s,rx_m,ry_m,rz_m,vx_mps,vy_mps,vz_mps,cb_m,cd_mps,truth_rx_m,truth_ry_m,truth_rz_m,truth_vx_mps,truth_vy_mps,truth_vz_mps,truth_cb_m,truth_cd_mps,cov_rx,cov_ry,cov_rz,cov_vx,cov_vy,cov_vz,cov_cb,cov_cd,pos_err_3d_m,vel_err_3d_mps,cb_err_m,cd_err_mps,innovation_rms_pr_m,innovation_rms_rr_mps,num_valid_sats,prediction_only,diverged,warning
epoch_wls,26,2.649999,nan,nan,nan,,,,nan,,-1636060.124414,5034900.062664,3546818.910197,-85.000000,120.000000,35.000000,121.007000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,27,2.749999,nan,nan,nan,,,,nan,,-1636068.624414,5034912.062664,3546822.410197,-85.000000,120.000000,35.000000,121.045000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,28,2.849999,nan,nan,nan,,,,nan,,-1636077.124414,5034924.062664,3546825.910197,-85.000000,120.000000,35.000000,121.083000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,29,2.949999,nan,nan,nan,,,,nan,,-1636085.624414,5034936.062664,3546829.410197,-85.000000,120.000000,35.000000,121.121000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,30,3.049999,-1636093.660996,5034899.330323,3546777.234222,,,,248.539270,,-1636094.124414,5034948.062664,3546832.910197,-85.000000,120.000000,35.000000,121.159000,0.380000,,,,,,,,,73.992365,,127.380270,,75.677769,,8,,,
epoch_wls,31,3.149999,-1636166.159212,5034719.619993,3546815.084594,,,,74.104880,,-1636102.624414,5034960.062664,3546836.410197,-85.000000,120.000000,35.000000,121.197000,0.380000,,,,,,,,,249.607952,,-47.092120,,50.549732,,8,,,
epoch_wls,32,3.249999,-1636173.385914,5034826.582512,3546750.096015,,,,49.897591,,-1636111.124414,5034972.062664,3546839.910197,-85.000000,120.000000,35.000000,121.235000,0.380000,,,,,,,,,181.954819,,-71.337408,,29.572899,,8,,,
epoch_wls,33,3.349999,-1636128.189087,5034972.910498,3546928.655966,,,,71.102381,,-1636119.624414,5034984.062664,3546843.410197,-85.000000,120.000000,35.000000,121.273000,0.380000,,,,,,,,,86.397716,,-50.170618,,67.396422,,8,,,
epoch_wls,34,3.449999,-1636153.984486,5035091.459012,3546897.333318,,,,-29.871718,,-1636128.124414,5034996.062664,3546846.910197,-85.000000,120.000000,35.000000,121.311000,0.380000,,,,,,,,,110.958089,,-151.182718,,55.825919,,8,,,
epoch_wls,35,3.549999,-1636107.249859,5034998.992003,3546955.379741,,,,325.471253,,-1636136.624414,5035008.062664,3546850.410197,-85.000000,120.000000,35.000000,121.349000,0.380000,,,,,,,,,109.378912,,204.122253,,46.133931,,8,,,
epoch_wls,36,3.649999,-1636138.929623,5035267.172392,3546972.335920,,,,405.145252,,-1636145.124414,5035020.062664,3546853.910197,-85.000000,120.000000,35.000000,121.387000,0.380000,,,,,,,,,274.091673,,283.758252,,113.090277,,8,,,
epoch_wls,37,3.749999,-1636138.045247,5034536.754737,3546640.355550,,,,-292.970503,,-1636153.624414,5035032.062664,3546857.410197,-85.000000,120.000000,35.000000,121.425000,0.380000,,,,,,,,,541.004041,,-414.395503,,41.252963,,8,,,
epoch_wls,38,3.849999,-1636183.892157,5034833.834031,3546694.906863,,,,-172.211674,,-1636162.124414,5035044.062664,3546860.910197,-85.000000,120.000000,35.000000,121.463000,0.380000,,,,,,,,,268.750851,,-293.674674,,35.108729,,8,,,
epoch_wls,39,3.949999,-1636183.494076,5035521.270689,3547033.243165,,,,267.518294,,-1636170.624414,5035056.062664,3546864.410197,-85.000000,120.000000,35.000000,121.501000,0.380000,,,,,,,,,495.064346,,146.017295,,77.362370,,8,,,
epoch_wls,40,4.049999,-1636126.397537,5035314.943873,3547006.572616,,,,480.737753,,-1636179.124414,5035068.062664,3546867.910197,-85.000000,120.000000,35.000000,121.539000,0.380000,,,,,,,,,288.023821,,359.198754,,36.869700,,8,,,
epoch_wls,41,4.149999,-1636177.857388,5035281.504569,3546906.280480,,,,365.690096,,-1636187.624414,5035080.062664,3546871.410197,-85.000000,120.000000,35.000000,121.577000,0.380000,,,,,,,,,204.670889,,244.113097,,23.158105,,8,,,
epoch_wls,42,4.249999,-1636238.592194,5034934.834806,3546813.113584,,,,-36.296141,,-1636196.124414,5035092.062664,3546874.910197,-85.000000,120.000000,35.000000,121.615000,0.380000,,,,,,,,,174.192230,,-157.911141,,110.993858,,8,,,
epoch_wls,43,4.349999,-1636205.864288,5035334.459246,3546954.240007,,,,200.508579,,-1636204.624414,5035104.062664,3546878.410197,-85.000000,120.000000,35.000000,121.653000,0.380000,,,,,,,,,242.557792,,78.855580,,67.638590,,8,,,
epoch_wls,44,4.449999,-1636098.552175,5035170.496371,3546874.804428,,,,-73.228540,,-1636213.124414,5035116.062664,3546881.910197,-85.000000,120.000000,35.000000,121.691000,0.380000,,,,,,,,,127.044553,,-194.919540,,30.563381,,8,,,
epoch_wls,45,4.549999,-1636173.420778,5035271.220449,3546870.378256,,,,364.966870,,-1636221.624414,5035128.062664,3546885.410197,-85.000000,120.000000,35.000000,121.729000,0.380000,,,,,,,,,151.801519,,243.237871,,82.829724,,8,,,
epoch_wls,46,4.649999,-1636150.929879,5035121.641295,3546895.431936,,,,178.865390,,-1636230.124414,5035140.062664,3546888.910197,-85.000000,120.000000,35.000000,121.767000,0.380000,,,,,,,,,81.569935,,57.098391,,90.238508,,8,,,
epoch_wls,47,4.749999,-1636178.219693,5035175.526564,3546938.816435,,,,117.542445,,-1636238.624414,5035152.062664,3546892.410197,-85.000000,120.000000,35.000000,121.805000,0.380000,,,,,,,,,79.704604,,-4.262555,,33.669217,,8,,,
epoch_wls,48,4.849999,-1636272.362506,5035007.513409,3546784.147973,,,,-99.991868,,-1636247.124414,5035164.062664,3546895.910197,-85.000000,120.000000,35.000000,121.843000,0.380000,,,,,,,,,193.998519,,-221.834867,,81.865918,,8,,,
epoch_wls,49,4.949999,-1636239.132182,5035244.730276,3546940.280203,,,,-83.731912,,-1636255.624414,5035176.062664,3546899.410197,-85.000000,120.000000,35.000000,121.881000,0.380000,,,,,,,,,81.594068,,-205.612912,,50.075350,,8,,,
epoch_wls,50,5.049999,-1636043.963815,5035343.392645,3547163.715349,,,,387.269073,,-1636264.124414,5035188.062664,3546902.910197,-85.000000,120.000000,35.000000,121.919000,0.380000,,,,,,,,,374.989893,,265.350074,,111.331905,,8,,,
epoch_wls,51,5.149999,-1636393.346375,5034905.065376,3546952.581806,,,,187.061608,,-1636272.624414,5035200.062664,3546906.410197,-85.000000,120.000000,35.000000,121.957000,0.380000,,,,,,,,,322.069882,,65.104608,,134.487372,,8,,,
epoch_wls,52,5.249999,-1636350.971980,5035408.577151,3546939.862076,,,,267.368317,,-1636281.124414,5035212.062664,3546909.910197,-85.000000,120.000000,35.000000,121.995000,0.380000,,,,,,,,,210.698223,,145.373318,,76.905435,,8,,,
epoch_wls,53,5.349999,-1636425.592556,5034926.345838,3546757.154485,,,,-173.145323,,-1636289.624414,5035224.062664,3546913.410197,-85.000000,120.000000,35.000000,122.033000,0.380000,,,,,,,,,362.682357,,-295.178323,,84.232152,,8,,,
epoch_wls,54,5.449999,-1636311.394216,5035162.784559,3546881.001919,,,,-134.218608,,-1636298.124414,5035236.062664,3546916.910197,-85.000000,120.000000,35.000000,122.071000,0.380000,,,,,,,,,82.675104,,-256.289607,,87.541208,,8,,,
epoch_wls,55,5.549999,-1636420.349242,5035510.038782,3546936.791562,,,,524.236947,,-1636306.624414,5035248.062664,3546920.410197,-85.000000,120.000000,35.000000,122.109000,0.380000,,,,,,,,,286.064979,,402.127947,,39.307302,,8,,,
epoch_wls,56,5.649999,-1636341.698808,5035164.951067,3546886.582572,,,,160.030513,,-1636315.124414,5035260.062664,3546923.910197,-85.000000,120.000000,35.000000,122.147000,0.380000,,,,,,,,,105.573509,,37.883514,,25.436424,,8,,,
epoch_wls,57,5.749999,-1636284.593939,5034982.720391,3546724.671290,,,,-157.118932,,-1636323.624414,5035272.062664,3546927.410197,-85.000000,120.000000,35.000000,122.185000,0.380000,,,,,,,,,355.450972,,-279.303931,,56.405913,,8,,,
epoch_wls,58,5.849999,-1636436.005676,5034930.581978,3546909.106177,,,,-144.793665,,-1636332.124414,5035284.062664,3546930.910197,-85.000000,120.000000,35.000000,122.223000,0.380000,,,,,,,,,369.073606,,-267.016665,,43.635555,,8,,,
epoch_wls,59,5.949999,-1636345.357338,5035218.641005,3546904.898281,,,,-236.587428,,-1636340.624414,5035296.062664,3546934.410197,-85.000000,120.000000,35.000000,122.261000,0.380000,,,,,,,,,82.990765,,-358.848427,,31.181220,,8,,,
epoch_wls,60,6.049999,-1636377.666239,5035334.630003,3546931.934637,,,,334.550764,,-1636349.124414,5035308.062664,3546937.910197,-85.000000,120.000000,35.000000,122.299000,0.380000,,,,,,,,,39.448278,,212.251764,,61.726032,,8,,,
epoch_wls,61,6.149999,-1636413.423612,5035501.716878,3547006.896760,,,,409.813245,,-1636357.624414,5035320.062664,3546941.410197,-85.000000,120.000000,35.000000,122.337000,0.380000,,,,,,,,,200.998243,,287.476245,,79.782964,,8,,,
epoch_wls,62,6.249999,-1636361.356318,5035062.885279,3546743.166111,,,,-151.722272,,-1636366.124414,5035332.062664,3546944.910197,-85.000000,120.000000,35.000000,122.375000,0.380000,,,,,,,,,336.422168,,-274.097272,,35.752857,,8,,,
epoch_wls,63,6.349999,-1636336.806115,5035075.969467,3546807.667472,,,,-173.426693,,-1636374.624414,5035344.062664,3546948.410197,-85.000000,120.000000,35.000000,122.413000,0.380000,,,,,,,,,305.143737,,-295.839693,,22.735637,,8,,,
epoch_wls,64,6.449999,-1636335.368317,5035301.693380,3547024.793935,,,,-204.622432,,-1636383.124414,5035356.062664,3546951.910197,-85.000000,120.000000,35.000000,122.451000,0.380000,,,,,,,,,102.706879,,-327.073432,,140.189946,,8,,,
epoch_wls,65,6.549999,-1636427.196889,5035497.011148,3547086.749290,,,,419.200515,,-1636391.624414,5035368.062664,3546955.410197,-85.000000,120.000000,35.000000,122.489000,0.380000,,,,,,,,,187.464850,,296.711516,,64.520865,,8,,,
epoch_wls,66,6.649999,-1636346.091109,5035521.695138,3547045.078619,,,,367.096186,,-1636400.124414,5035380.062664,3546958.910197,-85.000000,120.000000,35.000000,122.527000,0.380000,,,,,,,,,174.368440,,244.569187,,59.065438,,8,,,
epoch_wls,67,6.749999,-1636338.633842,5035359.228122,3546873.218417,,,,25.885133,,-1636408.624414,5035392.062664,3546962.410197,-85.000000,120.000000,35.000000,122.565000,0.380000,,,,,,,,,118.033728,,-96.679867,,61.809878,,8,,,
epoch_wls,68,6.849999,-1636443.731178,5035420.580222,3547068.447130,,,,86.939388,,-1636417.124414,5035404.062664,3546965.910197,-85.000000,120.000000,35.000000,122.603000,0.380000,,,,,,,,,107.212742,,-35.663611,,46.178723,,8,,,
epoch_wls,69,6.949999,-1636429.365320,5035671.808091,3546989.639161,,,,51.737318,,-1636425.624414,5035416.062664,3546969.410197,-85.000000,120.000000,35.000000,122.641000,0.380000,,,,,,,,,256.571489,,-70.903682,,79.081907,,8,,,
epoch_wls,70,7.049999,-1636502.731403,5035285.519126,3546816.126506,,,,180.316087,,-1636434.124414,5035428.062664,3546972.910197,-85.000000,120.000000,35.000000,122.679000,0.380000,,,,,,,,,222.725627,,57.637087,,29.746086,,8,,,
epoch_wls,71,7.149999,-1636455.371090,5035599.256917,3546959.461203,,,,341.629305,,-1636442.624414,5035440.062664,3546976.410197,-85.000000,120.000000,35.000000,122.717000,0.380000,,,,,,,,,160.600612,,218.912305,,56.124811,,8,,,
epoch_wls,72,7.249999,-1636463.258943,5035193.691914,3546901.419178,,,,-57.518260,,-1636451.124414,5035452.062664,3546979.910197,-85.000000,120.000000,35.000000,122.755000,0.380000,,,,,,,,,270.302666,,-180.273259,,113.585021,,8,,,
epoch_wls,73,7.349999,-1636572.518610,5035206.466368,3546740.510932,,,,-169.470660,,-1636459.624414,5035464.062664,3546983.410197,-85.000000,120.000000,35.000000,122.793000,0.380000,,,,,,,,,371.619435,,-292.263660,,63.927538,,8,,,
epoch_wls,74,7.449999,-1636447.683925,5035306.686090,3546804.869577,,,,-286.385770,,-1636468.124414,5035476.062664,3546986.910197,-85.000000,120.000000,35.000000,122.831000,0.380000,,,,,,,,,249.489529,,-409.216769,,33.519919,,8,,,
epoch_wls,75,7.549999,-1636510.489625,5035371.310310,3546943.559035,,,,211.263036,,-1636476.624414,5035488.062664,3546990.410197,-85.000000,120.000000,35.000000,122.869000,0.380000,,,,,,,,,130.280452,,88.394036,,48.499854,,8,,,
epoch_wls,76,7.649999,-1636433.944738,5035863.478791,3547213.417655,,,,519.107419,,-1636485.124414,5035500.062664,3546993.910197,-85.000000,120.000000,35.000000,122.907000,0.380000,,,,,,,,,427.637890,,396.200420,,137.082840,,8,,,
epoch_wls,77,7.749999,-1636519.474613,5035294.146525,3546919.436407,,,,-19.783683,,-1636493.624414,5035512.062664,3546997.410197,-85.000000,120.000000,35.000000,122.945000,0.380000,,,,,,,,,232.885354,,-142.728683,,43.439870,,8,,,
epoch_wls,78,7.849999,-1636573.439162,5035284.453038,3546822.838545,,,,-195.852932,,-1636502.124414,5035524.062664,3547000.910197,-85.000000,120.000000,35.000000,122.983000,0.380000,,,,,,,,,306.933347,,-318.835932,,38.314706,,8,,,
epoch_wls,79,7.949999,-1636435.879769,5035752.475950,3547150.361150,,,,75.556486,,-1636510.624414,5035536.062664,3547004.410197,-85.000000,120.000000,35.000000,123.021000,0.380000,,,,,,,,,271.520078,,-47.464514,,56.977428,,8,,,
epoch_wls,80,8.049999,-1636380.335235,5035768.055071,3547145.244842,,,,485.298695,,-1636519.124414,5035548.062664,3547007.910197,-85.000000,120.000000,35.000000,123.059000,0.380000,,,,,,,,,294.142652,,362.239695,,90.712001,,8,,,
epoch_wls,81,8.149999,-1636538.929288,5035637.021912,3547167.762324,,,,343.395520,,-1636527.624414,5035560.062664,3547011.410197,-85.000000,120.000000,35.000000,123.097000,0.380000,,,,,,,,,174.632510,,220.298521,,58.165820,,8,,,
epoch_wls,82,8.249999,-1636481.306832,5035791.900215,3547071.678954,,,,236.037726,,-1636536.124414,5035572.062664,3547014.910197,-85.000000,120.000000,35.000000,123.135000,0.380000,,,,,,,,,233.572704,,112.902727,,54.345478,,8,,,
epoch_wls,83,8.349999,-1636572.115047,5035922.848037,3547136.030134,,,,272.328908,,-1636544.624414,5035584.062664,3547018.410197,-85.000000,120.000000,35.000000,123.173000,0.380000,,,,,,,,,359.674455,,149.155908,,28.457488,,8,,,
epoch_wls,84,8.449999,-1636494.518055,5035798.212781,3547109.619978,,,,1.864635,,-1636553.124414,5035596.062664,3547021.910197,-85.000000,120.000000,35.000000,123.211000,0.380000,,,,,,,,,228.018379,,-121.346365,,92.213075,,8,,,
epoch_wls,85,8.549999,-1636684.415345,5035693.058606,3547080.751867,,,,357.447456,,-1636561.624414,5035608.062664,3547025.410197,-85.000000,120.000000,35.000000,123.249000,0.380000,,,,,,,,,159.262750,,234.198456,,46.120687,,8,,,
epoch_wls,86,8.649999,-1636524.997156,5035271.725759,3547022.753422,,,,5.377623,,-1636570.124414,5035620.062664,3547028.910197,-85.000000,120.000000,35.000000,123.287000,0.380000,,,,,,,,,351.301828,,-117.909376,,43.067097,,8,,,
epoch_wls,87,8.749999,-1636519.428869,5035552.539930,3547009.121342,,,,67.879860,,-1636578.624414,5035632.062664,3547032.410197,-85.000000,120.000000,35.000000,123.325000,0.380000,,,,,,,,,101.834908,,-55.445140,,80.324355,,8,,,
epoch_wls,88,8.849999,-1636584.453088,5035710.330657,3547070.729931,,,,27.475333,,-1636587.124414,5035644.062664,3547035.910197,-85.000000,120.000000,35.000000,123.363000,0.380000,,,,,,,,,74.906586,,-95.887667,,29.640903,,8,,,
epoch_wls,89,8.949999,-1636606.884431,5035282.984203,3546832.538154,,,,-426.156951,,-1636595.624414,5035656.062664,3547039.410197,-85.000000,120.000000,35.000000,123.401000,0.380000,,,,,,,,,426.743914,,-549.557951,,23.234188,,8,,,
epoch_wls,90,9.049999,-1636611.736827,5035273.739991,3546872.349166,,,,28.738539,,-1636604.124414,5035668.062664,3547042.910197,-85.000000,120.000000,35.000000,123.439000,0.380000,,,,,,,,,429.696851,,-94.700461,,55.363168,,8,,,
epoch_wls,91,9.149999,-1636590.650994,5035727.072706,3547053.617634,,,,258.875979,,-1636612.624414,5035680.062664,3547046.410197,-85.000000,120.000000,35.000000,123.477000,0.380000,,,,,,,,,52.390098,,135.398979,,41.503839,,8,,,
epoch_wls,92,9.249999,-1636557.019929,5035795.226341,3547159.391503,,,,189.607886,,-1636621.124414,5035692.062664,3547049.910197,-85.000000,120.000000,35.000000,123.515000,0.380000,,,,,,,,,163.518457,,66.092886,,93.832355,,8,,,
epoch_wls,93,9.349999,-1636594.671561,5035633.804799,3547010.099247,,,,-53.346652,,-1636629.624414,5035704.062664,3547053.410197,-85.000000,120.000000,35.000000,123.553000,0.380000,,,,,,,,,89.630954,,-176.899652,,71.507574,,8,,,
epoch_wls,94,9.449999,-1636750.837616,5035782.369348,3546982.155064,,,,-64.388425,,-1636638.124414,5035716.062664,3547056.910197,-85.000000,120.000000,35.000000,123.591000,0.380000,,,,,,,,,150.629254,,-187.979425,,102.452744,,8,,,
epoch_wls,95,9.549999,-1636583.723873,5035917.864134,3547036.827581,,,,374.015619,,-1636646.624414,5035728.062664,3547060.410197,-85.000000,120.000000,35.000000,123.629000,0.380000,,,,,,,,,201.338561,,250.386620,,50.077174,,8,,,
epoch_wls,96,9.649999,-1636740.132400,5036275.311122,3547338.652868,,,,704.992476,,-1636655.124414,5035740.062664,3547063.910197,-85.000000,120.000000,35.000000,123.667000,0.380000,,,,,,,,,607.618963,,581.325477,,35.138733,,8,,,
epoch_wls,97,9.749999,-1636782.004422,5035415.608803,3546941.155787,,,,-105.041197,,-1636663.624414,5035752.062664,3547067.410197,-85.000000,120.000000,35.000000,123.705000,0.380000,,,,,,,,,378.358564,,-228.746197,,26.927710,,8,,,
epoch_wls,98,9.849999,-1636680.064743,5036027.564467,3547270.054278,,,,237.843886,,-1636672.124414,5035764.062664,3547070.910197,-85.000000,120.000000,35.000000,123.743000,0.380000,,,,,,,,,330.385554,,114.100886,,73.854839,,8,,,
epoch_wls,99,9.949999,-1636713.363351,5035671.011725,3547012.118927,,,,-217.691367,,-1636680.624414,5035776.062664,3547074.410197,-85.000000,120.000000,35.000000,123.781000,0.380000,,,,,,,,,126.442635,,-341.472367,,91.174877,,8,,,
epoch_wls,100,10.049999,-1636622.969424,5036108.678911,3547275.342522,,,,531.240997,,-1636689.124414,5035788.062664,3547077.910197,-85.000000,120.000000,35.000000,123.819000,0.380000,,,,,,,,,382.296722,,407.421997,,57.964752,,8,,,
epoch_wls,101,10.149999,-1636304.503557,5035250.754158,3547053.125039,,,,-272.965929,,-1636697.624414,5035800.062664,3547081.410197,-85.000000,120.000000,35.000000,123.857000,0.380000,,,,,,,,,676.079798,,-396.822929,,1275.408063,,8,,,
epoch_wls,102,10.249999,-1636671.799025,5035605.942242,3547024.189575,,,,-8.621194,,-1636706.124414,5035812.062664,3547084.910197,-85.000000,120.000000,35.000000,123.895000,0.380000,,,,,,,,,217.602515,,-132.516194,,1024.976062,,8,,,
epoch_wls,103,10.349999,-1637253.803578,5037512.655937,3547577.245184,,,,1505.159023,,-1636714.624414,5035824.062664,3547088.410197,-85.000000,120.000000,35.000000,123.933000,0.380000,,,,,,,,,1838.755301,,1381.226023,,2807.317056,,8,,,
epoch_wls,104,10.449999,nan,nan,nan,,,,nan,,-1636723.124414,5035836.062664,3547091.910197,-85.000000,120.000000,35.000000,123.971000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,105,10.549999,-1636868.485233,5036351.882482,3547220.036524,,,,737.959049,,-1636731.624414,5035848.062664,3547095.410197,-85.000000,120.000000,35.000000,124.009000,0.380000,,,,,,,,,536.746695,,613.950049,,1024.793442,,8,,,
epoch_wls,106,10.649999,-1636449.467281,5034986.036450,3546828.067315,,,,-574.733354,,-1636740.124414,5035860.062664,3547098.910197,-85.000000,120.000000,35.000000,124.047000,0.380000,,,,,,,,,960.082943,,-698.780353,,1725.309009,,8,,,
epoch_wls,107,10.749999,-1636793.481310,5035936.387806,3547131.514359,,,,202.035745,,-1636748.624414,5035872.062664,3547102.410197,-85.000000,120.000000,35.000000,124.085000,0.380000,,,,,,,,,83.647578,,77.950745,,1017.677239,,8,,,
