mode,epoch_idx,t_s,rx_m,ry_m,rz_m,vx_mps,vy_mps,vz_mps,cb_m,cd_mps,truth_rx_m,truth_ry_m,truth_rz_m,truth_vx_mps,truth_vy_mps,truth_vz_mps,truth_cb_m,truth_cd_mps,cov_rx,cov_ry,cov_rz,cov_vx,cov_vy,cov_vz,cov_cb,cov_cd,pos_err_3d_m,vel_err_3d_mps,cb_err_m,cd_err_mps,innovation_rms_pr_m,innovation_rms_rr_mps,num_valid_sats,prediction_only,diverged,warning
epoch_wls,26,2.649999,nan,nan,nan,,,,nan,,-1636060.124414,5034900.062664,3546818.910197,-85.000000,120.000000,35.000000,121.007000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,27,2.749999,nan,nan,nan,,,,nan,,-1636068.624414,5034912.062664,3546822.410197,-85.000000,120.000000,35.000000,121.045000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,28,2.849999,nan,nan,nan,,,,nan,,-1636077.124414,5034924.062664,3546825.910197,-85.000000,120.000000,35.000000,121.083000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,29,2.949999,nan,nan,nan,,,,nan,,-1636085.624414,5034936.062664,3546829.410197,-85.000000,120.000000,35.000000,121.121000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,30,3.049999,-1636115.644544,5035637.083267,3547127.664222,,,,650.386471,,-1636094.124414,5034948.062664,3546832.910197,-85.000000,120.000000,35.000000,121.159000,0.380000,,,,,,,,,749.728246,,529.227471,,284.742540,,8,,,
epoch_wls,31,3.149999,-1636122.863397,5035154.734744,3546864.475643,,,,336.687526,,-1636102.624414,5034960.062664,3546836.410197,-85.000000,120.000000,35.000000,121.197000,0.380000,,,,,,,,,197.723303,,215.490526,,68.943530,,8,,,
epoch_wls,32,3.249999,-1636164.575763,5035185.573750,3546846.014646,,,,223.493278,,-1636111.124414,5034972.062664,3546839.910197,-85.000000,120.000000,35.000000,121.235000,0.380000,,,,,,,,,220.184684,,102.258278,,136.421840,,8,,,
epoch_wls,33,3.349999,-1635863.340243,5035282.334952,3547219.969209,,,,217.553823,,-1636119.624414,5034984.062664,3546843.410197,-85.000000,120.000000,35.000000,121.273000,0.380000,,,,,,,,,544.467284,,96.280823,,75.310346,,8,,,
epoch_wls,34,3.449999,-1636344.910303,5034502.317428,3546671.141393,,,,-407.500074,,-1636128.124414,5034996.062664,3546846.910197,-85.000000,120.000000,35.000000,121.311000,0.380000,,,,,,,,,567.164131,,-528.811073,,52.447311,,8,,,
epoch_wls,35,3.549999,-1636113.386612,5034958.837469,3546908.852458,,,,267.616939,,-1636136.624414,5035008.062664,3546850.410197,-85.000000,120.000000,35.000000,121.349000,0.380000,,,,,,,,,79.866219,,146.267940,,73.053053,,8,,,
epoch_wls,36,3.649999,-1636105.726349,5035124.712465,3546894.547140,,,,345.091532,,-1636145.124414,5035020.062664,3546853.910197,-85.000000,120.000000,35.000000,121.387000,0.380000,,,,,,,,,118.975416,,223.704532,,43.205505,,8,,,
epoch_wls,37,3.749999,-1636201.030462,5034949.887385,3546920.494586,,,,132.499407,,-1636153.624414,5035032.062664,3546857.410197,-85.000000,120.000000,35.000000,121.425000,0.380000,,,,,,,,,113.928705,,11.074408,,73.852911,,8,,,
epoch_wls,38,3.849999,-1636120.666984,5035540.836116,3547239.457715,,,,482.197104,,-1636162.124414,5035044.062664,3546860.910197,-85.000000,120.000000,35.000000,121.463000,0.380000,,,,,,,,,625.939936,,360.734105,,55.210017,,8,,,
epoch_wls,39,3.949999,-1636233.359256,5035447.752302,3546928.111706,,,,162.200155,,-1636170.624414,5035056.062664,3546864.410197,-85.000000,120.000000,35.000000,121.501000,0.380000,,,,,,,,,401.764005,,40.699155,,97.336356,,8,,,
epoch_wls,40,4.049999,-1636126.863049,5035175.636056,3546859.088843,,,,381.209009,,-1636179.124414,5035068.062664,3546867.910197,-85.000000,120.000000,35.000000,121.539000,0.380000,,,,,,,,,119.921230,,259.670009,,81.432276,,8,,,
epoch_wls,41,4.149999,-1636083.224169,5035307.763308,3546952.380798,,,,391.393007,,-1636187.624414,5035080.062664,3546871.410197,-85.000000,120.000000,35.000000,121.577000,0.380000,,,,,,,,,263.255072,,269.816007,,144.635221,,8,,,
epoch_wls,42,4.249999,-1636199.527799,5034792.121010,3546715.260702,,,,-152.603254,,-1636196.124414,5035092.062664,3546874.910197,-85.000000,120.000000,35.000000,121.615000,0.380000,,,,,,,,,339.800736,,-274.218254,,52.200440,,8,,,
epoch_wls,43,4.349999,-1636168.538093,5034984.853079,3546759.168666,,,,-101.402649,,-1636204.624414,5035104.062664,3546878.410197,-85.000000,120.000000,35.000000,121.653000,0.380000,,,,,,,,,172.428799,,-223.055649,,85.946041,,8,,,
epoch_wls,44,4.449999,-1636298.876279,5035156.460895,3546891.709228,,,,-30.126307,,-1636213.124414,5035116.062664,3546881.910197,-85.000000,120.000000,35.000000,121.691000,0.380000,,,,,,,,,95.296486,,-151.817307,,50.380049,,8,,,
epoch_wls,45,4.549999,-1636237.515879,5034944.219586,3546869.381712,,,,234.569023,,-1636221.624414,5035128.062664,3546885.410197,-85.000000,120.000000,35.000000,121.729000,0.380000,,,,,,,,,185.223455,,112.840024,,99.622647,,8,,,
epoch_wls,46,4.649999,-1636043.025698,5035094.285493,3546882.951438,,,,170.954019,,-1636230.124414,5035140.062664,3546888.910197,-85.000000,120.000000,35.000000,121.767000,0.380000,,,,,,,,,192.709589,,49.187019,,99.209250,,8,,,
epoch_wls,47,4.749999,-1636189.905564,5034608.916149,3546790.852499,,,,-242.635165,,-1636238.624414,5035152.062664,3546892.410197,-85.000000,120.000000,35.000000,121.805000,0.380000,,,,,,,,,554.703190,,-364.440165,,64.011168,,8,,,
epoch_wls,48,4.849999,-1636147.341873,5035610.558632,3547215.276005,,,,378.852508,,-1636247.124414,5035164.062664,3546895.910197,-85.000000,120.000000,35.000000,121.843000,0.380000,,,,,,,,,557.951364,,257.009508,,117.713592,,8,,,
epoch_wls,49,4.949999,-1636174.496136,5035203.505626,3546919.031161,,,,-53.668730,,-1636255.624414,5035176.062664,3546899.410197,-85.000000,120.000000,35.000000,121.881000,0.380000,,,,,,,,,87.862938,,-175.549729,,66.002355,,8,,,
epoch_wls,50,5.049999,-1636229.942784,5033982.152873,3546460.966882,,,,-708.913654,,-1636264.124414,5035188.062664,3546902.910197,-85.000000,120.000000,35.000000,121.919000,0.380000,,,,,,,,,1284.795976,,-830.832653,,192.745467,,8,,,
epoch_wls,51,5.149999,-1636234.471553,5035253.199365,3547112.936982,,,,349.843284,,-1636272.624414,5035200.062664,3546906.410197,-85.000000,120.000000,35.000000,121.957000,0.380000,,,,,,,,,216.639014,,227.886284,,283.874826,,8,,,
epoch_wls,52,5.249999,-1636189.956941,5034944.995006,3546805.714395,,,,-109.299004,,-1636281.124414,5035212.062664,3546909.910197,-85.000000,120.000000,35.000000,121.995000,0.380000,,,,,,,,,300.821221,,-231.294004,,100.295240,,8,,,
epoch_wls,53,5.349999,-1636212.421196,5034902.489949,3546769.989756,,,,-299.525723,,-1636289.624414,5035224.062664,3546913.410197,-85.000000,120.000000,35.000000,122.033000,0.380000,,,,,,,,,360.470208,,-421.558722,,106.828207,,8,,,
epoch_wls,54,5.449999,-1636316.823881,5035277.186233,3546932.248321,,,,-98.204116,,-1636298.124414,5035236.062664,3546916.910197,-85.000000,120.000000,35.000000,122.071000,0.380000,,,,,,,,,47.708239,,-220.275115,,38.963660,,8,,,
epoch_wls,55,5.549999,-1636337.434982,5035218.166487,3546840.022243,,,,228.041159,,-1636306.624414,5035248.062664,3546920.410197,-85.000000,120.000000,35.000000,122.109000,0.380000,,,,,,,,,91.133395,,105.932159,,81.183841,,8,,,
epoch_wls,56,5.649999,-1636325.890075,5035217.117351,3547116.170752,,,,328.425615,,-1636315.124414,5035260.062664,3546923.910197,-85.000000,120.000000,35.000000,122.147000,0.380000,,,,,,,,,197.292474,,206.278615,,107.760416,,8,,,
epoch_wls,57,5.749999,-1636295.674656,5035207.470506,3547090.381649,,,,157.272803,,-1636323.624414,5035272.062664,3546927.410197,-85.000000,120.000000,35.000000,122.185000,0.380000,,,,,,,,,177.519097,,35.087804,,57.411405,,8,,,
epoch_wls,58,5.849999,-1636342.639994,5035505.310795,3547089.281961,,,,247.158889,,-1636332.124414,5035284.062664,3546930.910197,-85.000000,120.000000,35.000000,122.223000,0.380000,,,,,,,,,272.291991,,124.935890,,90.587935,,8,,,
epoch_wls,59,5.949999,-1636350.052495,5035213.198522,3546753.315086,,,,-236.528993,,-1636340.624414,5035296.062664,3546934.410197,-85.000000,120.000000,35.000000,122.261000,0.380000,,,,,,,,,199.376011,,-358.789992,,136.983871,,8,,,
epoch_wls,60,6.049999,-1636450.279710,5035136.032154,3546804.001723,,,,189.460571,,-1636349.124414,5035308.062664,3546937.910197,-85.000000,120.000000,35.000000,122.299000,0.380000,,,,,,,,,240.329710,,67.161571,,56.890610,,8,,,
epoch_wls,61,6.149999,-1636395.424741,5035053.170741,3546856.660016,,,,49.454067,,-1636357.624414,5035320.062664,3546941.410197,-85.000000,120.000000,35.000000,122.337000,0.380000,,,,,,,,,282.564605,,-72.882933,,69.821747,,8,,,
epoch_wls,62,6.249999,-1636539.878150,5035049.003722,3546808.333862,,,,-9.041493,,-1636366.124414,5035332.062664,3546944.910197,-85.000000,120.000000,35.000000,122.375000,0.380000,,,,,,,,,359.118116,,-131.416492,,152.179784,,8,,,
epoch_wls,63,6.349999,nan,nan,nan,,,,nan,,-1636374.624414,5035344.062664,3546948.410197,-85.000000,120.000000,35.000000,122.413000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,64,6.449999,-1636168.589734,5035387.971509,3547076.025869,,,,-109.241792,,-1636383.124414,5035356.062664,3546951.910197,-85.000000,120.000000,35.000000,122.451000,0.380000,,,,,,,,,249.895985,,-231.692791,,61.613732,,8,,,
epoch_wls,65,6.549999,-1636352.372960,5035624.737062,3546989.638055,,,,410.488827,,-1636391.624414,5035368.062664,3546955.410197,-85.000000,120.000000,35.000000,122.489000,0.380000,,,,,,,,,261.904505,,287.999828,,38.170119,,8,,,
epoch_wls,66,6.649999,-1636305.995805,5035484.881252,3547029.929354,,,,330.184371,,-1636400.124414,5035380.062664,3546958.910197,-85.000000,120.000000,35.000000,122.527000,0.380000,,,,,,,,,157.768350,,207.657372,,99.884529,,8,,,
epoch_wls,67,6.749999,-1636309.664506,5035360.430251,3547039.641672,,,,136.149847,,-1636408.624414,5035392.062664,3546962.410197,-85.000000,120.000000,35.000000,122.565000,0.380000,,,,,,,,,129.454137,,13.584848,,82.402579,,8,,,
epoch_wls,68,6.849999,-1636530.396111,5035274.128384,3546874.248091,,,,-86.277248,,-1636417.124414,5035404.062664,3546965.910197,-85.000000,120.000000,35.000000,122.603000,0.380000,,,,,,,,,195.231493,,-208.880248,,173.972258,,8,,,
epoch_wls,69,6.949999,-1636434.038298,5035688.422389,3546994.427648,,,,48.034563,,-1636425.624414,5035416.062664,3546969.410197,-85.000000,120.000000,35.000000,122.641000,0.380000,,,,,,,,,273.635682,,-74.606436,,58.705489,,8,,,
epoch_wls,70,7.049999,-1636484.034657,5035084.070978,3546842.352161,,,,30.719420,,-1636434.124414,5035428.062664,3546972.910197,-85.000000,120.000000,35.000000,122.679000,0.380000,,,,,,,,,371.304070,,-91.959580,,131.555087,,8,,,
epoch_wls,71,7.149999,-1636423.958407,5035546.823326,3547115.384582,,,,375.353219,,-1636442.624414,5035440.062664,3546976.410197,-85.000000,120.000000,35.000000,122.717000,0.380000,,,,,,,,,176.238867,,252.636219,,43.689401,,8,,,
epoch_wls,72,7.249999,-1636408.685964,5035665.445317,3547031.114552,,,,247.937218,,-1636451.124414,5035452.062664,3546979.910197,-85.000000,120.000000,35.000000,122.755000,0.380000,,,,,,,,,223.506296,,125.182218,,66.393850,,8,,,
epoch_wls,73,7.349999,-1636571.455405,5035377.556762,3546898.583519,,,,-39.506144,,-1636459.624414,5035464.062664,3546983.410197,-85.000000,120.000000,35.000000,122.793000,0.380000,,,,,,,,,164.878764,,-162.299144,,78.890714,,8,,,
epoch_wls,74,7.449999,-1636405.727106,5036122.560170,3547273.719832,,,,426.803003,,-1636468.124414,5035476.062664,3546986.910197,-85.000000,120.000000,35.000000,122.831000,0.380000,,,,,,,,,710.008603,,303.972003,,72.493723,,8,,,
epoch_wls,75,7.549999,-1636387.886425,5034908.366607,3546864.299644,,,,-94.514891,,-1636476.624414,5035488.062664,3546990.410197,-85.000000,120.000000,35.000000,122.869000,0.380000,,,,,,,,,599.854833,,-217.383890,,26.273635,,8,,,
epoch_wls,76,7.649999,-1636524.354523,5035514.113432,3547129.959799,,,,299.984889,,-1636485.124414,5035500.062664,3546993.910197,-85.000000,120.000000,35.000000,122.907000,0.380000,,,,,,,,,142.288157,,177.077889,,82.678961,,8,,,
epoch_wls,77,7.749999,-1636509.979010,5035281.284408,3547010.952717,,,,1.120955,,-1636493.624414,5035512.062664,3546997.410197,-85.000000,120.000000,35.000000,122.945000,0.380000,,,,,,,,,231.753049,,-121.824045,,40.868823,,8,,,
epoch_wls,78,7.849999,-1636509.857717,5035285.770938,3546969.362634,,,,-193.800249,,-1636502.124414,5035524.062664,3547000.910197,-85.000000,120.000000,35.000000,122.983000,0.380000,,,,,,,,,240.495320,,-316.783249,,65.617115,,8,,,
epoch_wls,79,7.949999,-1636473.055505,5035346.115012,3546972.310979,,,,-297.201004,,-1636510.624414,5035536.062664,3547004.410197,-85.000000,120.000000,35.000000,123.021000,0.380000,,,,,,,,,196.269950,,-420.222004,,42.996931,,8,,,
epoch_wls,80,8.049999,-1636549.297048,5035463.627755,3547036.706015,,,,260.278920,,-1636519.124414,5035548.062664,3547007.910197,-85.000000,120.000000,35.000000,123.059000,0.380000,,,,,,,,,94.174522,,137.219920,,83.702237,,8,,,
epoch_wls,81,8.149999,-1636519.788687,5035432.785120,3546973.633616,,,,173.088559,,-1636527.624414,5035560.062664,3547011.410197,-85.000000,120.000000,35.000000,123.097000,0.380000,,,,,,,,,132.996398,,49.991559,,59.397335,,8,,,
epoch_wls,82,8.249999,-1636619.924068,5035702.538463,3547028.736814,,,,224.972548,,-1636536.124414,5035572.062664,3547014.910197,-85.000000,120.000000,35.000000,123.135000,0.380000,,,,,,,,,155.683948,,101.837548,,41.415698,,8,,,
epoch_wls,83,8.349999,-1636431.357228,5035652.152112,3546931.237297,,,,20.709340,,-1636544.624414,5035584.062664,3547018.410197,-85.000000,120.000000,35.000000,123.173000,0.380000,,,,,,,,,158.318486,,-102.463659,,145.153902,,8,,,
epoch_wls,84,8.449999,nan,nan,nan,,,,nan,,-1636553.124414,5035596.062664,3547021.910197,-85.000000,120.000000,35.000000,123.211000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,85,8.549999,-1636627.747896,5035793.399925,3546992.721425,,,,468.238646,,-1636561.624414,5035608.062664,3547025.410197,-85.000000,120.000000,35.000000,123.249000,0.380000,,,,,,,,,199.476242,,344.989646,,105.085602,,8,,,
epoch_wls,86,8.649999,-1636633.860567,5035647.966360,3546983.419653,,,,240.428073,,-1636570.124414,5035620.062664,3547028.910197,-85.000000,120.000000,35.000000,123.287000,0.380000,,,,,,,,,83.128233,,117.141073,,184.878972,,8,,,
epoch_wls,87,8.749999,-1636575.455358,5035464.411884,3546996.528537,,,,12.159983,,-1636578.624414,5035632.062664,3547032.410197,-85.000000,120.000000,35.000000,123.325000,0.380000,,,,,,,,,171.476880,,-111.165016,,200.495811,,8,,,
epoch_wls,88,8.849999,-1636621.033792,5035649.553651,3547271.608953,,,,187.280944,,-1636587.124414,5035644.062664,3547035.910197,-85.000000,120.000000,35.000000,123.363000,0.380000,,,,,,,,,238.188791,,63.917945,,17.039663,,8,,,
epoch_wls,89,8.949999,-1636622.519206,5035515.919482,3547003.292405,,,,-193.037830,,-1636595.624414,5035656.062664,3547039.410197,-85.000000,120.000000,35.000000,123.401000,0.380000,,,,,,,,,147.200327,,-316.438830,,70.869444,,8,,,
epoch_wls,90,9.049999,-1636554.702457,5035831.197076,3547061.545409,,,,417.787040,,-1636604.124414,5035668.062664,3547042.910197,-85.000000,120.000000,35.000000,123.439000,0.380000,,,,,,,,,171.471973,,294.348040,,100.236997,,8,,,
epoch_wls,91,9.149999,nan,nan,nan,,,,nan,,-1636612.624414,5035680.062664,3547046.410197,-85.000000,120.000000,35.000000,123.477000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,92,9.249999,nan,nan,nan,,,,nan,,-1636621.124414,5035692.062664,3547049.910197,-85.000000,120.000000,35.000000,123.515000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,93,9.349999,-1636600.843947,5035846.981718,3547135.546463,,,,100.303537,,-1636629.624414,5035704.062664,3547053.410197,-85.000000,120.000000,35.000000,123.553000,0.380000,,,,,,,,,167.333611,,-23.249462,,114.194478,,8,,,
epoch_wls,94,9.449999,-1636539.444663,5036068.875636,3547174.538872,,,,135.267985,,-1636638.124414,5035716.062664,3547056.910197,-85.000000,120.000000,35.000000,123.591000,0.380000,,,,,,,,,384.774209,,11.676985,,98.370380,,8,,,
epoch_wls,95,9.549999,-1636538.271887,5036179.511864,3547091.448299,,,,569.698834,,-1636646.624414,5035728.062664,3547060.410197,-85.000000,120.000000,35.000000,123.629000,0.380000,,,,,,,,,465.306366,,446.069835,,44.359209,,8,,,
epoch_wls,96,9.649999,-1636697.398762,5035683.968814,3547010.371940,,,,178.598159,,-1636655.124414,5035740.062664,3547063.910197,-85.000000,120.000000,35.000000,123.667000,0.380000,,,,,,,,,88.317526,,54.931160,,56.174051,,8,,,
epoch_wls,97,9.749999,-1636780.243923,5035951.440310,3546883.437807,,,,245.123956,,-1636663.624414,5035752.062664,3547067.410197,-85.000000,120.000000,35.000000,123.705000,0.380000,,,,,,,,,295.292053,,121.418957,,39.573105,,8,,,
epoch_wls,98,9.849999,-1636758.179134,5035906.139611,3547092.170506,,,,87.919967,,-1636672.124414,5035764.062664,3547070.910197,-85.000000,120.000000,35.000000,123.743000,0.380000,,,,,,,,,167.461263,,-35.823033,,95.224092,,8,,,
epoch_wls,99,9.949999,-1636581.398446,5035706.855377,3547064.362991,,,,-193.838887,,-1636680.624414,5035776.062664,3547074.410197,-85.000000,120.000000,35.000000,123.781000,0.380000,,,,,,,,,121.393524,,-317.619886,,27.690958,,8,,,
epoch_wls,100,10.049999,-1636675.620661,5035594.459824,3546895.488815,,,,94.223660,,-1636689.124414,5035788.062664,3547077.910197,-85.000000,120.000000,35.000000,123.819000,0.380000,,,,,,,,,266.349342,,-29.595340,,84.881786,,8,,,
epoch_wls,101,10.149999,-1636675.330468,5034592.641681,3546673.896916,,,,-616.738842,,-1636697.624414,5035800.062664,3547081.410197,-85.000000,120.000000,35.000000,123.857000,0.380000,,,,,,,,,1274.531100,,-740.595842,,1862.339624,,8,,,
epoch_wls,102,10.249999,-1636865.542581,5036923.579936,3547256.012238,,,,969.926030,,-1636706.124414,5035812.062664,3547084.910197,-85.000000,120.000000,35.000000,123.895000,0.380000,,,,,,,,,1135.852414,,846.031030,,3633.828737,,8,,,
epoch_wls,103,10.349999,-1636568.373253,5036149.059740,3547066.930223,,,,161.355392,,-1636714.624414,5035824.062664,3547088.410197,-85.000000,120.000000,35.000000,123.933000,0.380000,,,,,,,,,357.034860,,37.422393,,7886.463761,,8,,,
epoch_wls,104,10.449999,-1636621.084762,5034804.810332,3546925.279247,,,,-855.813753,,-1636723.124414,5035836.062664,3547091.910197,-85.000000,120.000000,35.000000,123.971000,0.380000,,,,,,,,,1049.599608,,-979.784753,,506.341264,,8,,,
epoch_wls,105,10.549999,-1637118.458103,5037773.652022,3547745.471236,,,,1973.997938,,-1636731.624414,5035848.062664,3547095.410197,-85.000000,120.000000,35.000000,124.009000,0.380000,,,,,,,,,2068.843646,,1849.988938,,1722.483351,,8,,,
epoch_wls,106,10.649999,-1636585.572129,5034479.297852,3546637.798466,,,,-833.794262,,-1636740.124414,5035860.062664,3547098.910197,-85.000000,120.000000,35.000000,124.047000,0.380000,,,,,,,,,1463.906384,,-957.841261,,2143.793723,,8,,,
epoch_wls,107,10.749999,-1636733.685069,5034792.240944,3546830.749134,,,,-669.698346,,-1636748.624414,5035872.062664,3547102.410197,-85.000000,120.000000,35.000000,124.085000,0.380000,,,,,,,,,1113.569874,,-793.783346,,484.626780,,8,,,
