mode,epoch_idx,t_s,rx_m,ry_m,rz_m,vx_mps,vy_mps,vz_mps,cb_m,cd_mps,truth_rx_m,truth_ry_m,truth_rz_m,truth_vx_mps,truth_vy_mps,truth_vz_mps,truth_cb_m,truth_cd_mps,cov_rx,cov_ry,cov_rz,cov_vx,cov_vy,cov_vz,cov_cb,cov_cd,pos_err_3d_m,vel_err_3d_mps,cb_err_m,cd_err_mps,innovation_rms_pr_m,innovation_rms_rr_mps,num_valid_sats,prediction_only,diverged,warning
epoch_wls,26,2.649999,-1639546.762891,5023254.851346,3540469.697626,,,,-8494.312290,,-1636060.124414,5034900.062664,3546818.910197,-85.000000,120.000000,35.000000,121.007000,0.380000,,,,,,,,,13714.229645,,-8615.319290,,1419.881618,,8,,,
epoch_wls,27,2.749999,-1637231.863481,5031471.563698,3542633.825732,,,,-3512.877174,,-1636068.624414,5034912.062664,3546822.410197,-85.000000,120.000000,35.000000,121.045000,0.380000,,,,,,,,,5543.861297,,-3633.922173,,1288.846043,,8,,,
epoch_wls,28,2.849999,-1635728.364951,5031949.355389,3550269.646058,,,,-105.759902,,-1636077.124414,5034924.062664,3546825.910197,-85.000000,120.000000,35.000000,121.083000,0.380000,,,,,,,,,4563.971211,,-226.842902,,2085.842811,,8,,,
epoch_wls,29,2.949999,-1633677.259097,5034308.606777,3544203.751194,,,,-1127.844417,,-1636085.624414,5034936.062664,3546829.410197,-85.000000,120.000000,35.000000,121.121000,0.380000,,,,,,,,,3617.735423,,-1248.965416,,3176.981046,,8,,,
epoch_wls,30,3.049999,nan,nan,nan,,,,nan,,-1636094.124414,5034948.062664,3546832.910197,-85.000000,120.000000,35.000000,121.159000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,31,3.149999,nan,nan,nan,,,,nan,,-1636102.624414,5034960.062664,3546836.410197,-85.000000,120.000000,35.000000,121.197000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,32,3.249999,-1633572.378891,5028778.813007,3544323.368317,,,,-7674.864171,,-1636111.124414,5034972.062664,3546839.910197,-85.000000,120.000000,35.000000,121.235000,0.380000,,,,,,,,,7150.842830,,-7796.099171,,1521.438657,,8,,,
epoch_wls,33,3.349999,-1635870.915428,5036605.547751,3549316.982109,,,,1730.142566,,-1636119.624414,5034984.062664,3546843.410197,-85.000000,120.000000,35.000000,121.273000,0.380000,,,,,,,,,2968.101759,,1608.869567,,5768.295389,,8,,,
epoch_wls,34,3.449999,-1634649.816777,5045939.832606,3553316.249086,,,,7333.872419,,-1636128.124414,5034996.062664,3546846.910197,-85.000000,120.000000,35.000000,121.311000,0.380000,,,,,,,,,12798.587410,,7212.561420,,1857.290027,,8,,,
epoch_wls,35,3.549999,nan,nan,nan,,,,nan,,-1636136.624414,5035008.062664,3546850.410197,-85.000000,120.000000,35.000000,121.349000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,36,3.649999,-1635948.554420,5032324.951183,3546355.571359,,,,-2260.908931,,-1636145.124414,5035020.062664,3546853.910197,-85.000000,120.000000,35.000000,121.387000,0.380000,,,,,,,,,2747.836832,,-2382.295931,,2614.169666,,8,,,
epoch_wls,37,3.749999,-1634819.727450,5020480.249557,3542731.334426,,,,-10676.659727,,-1636153.624414,5035032.062664,3546857.410197,-85.000000,120.000000,35.000000,121.425000,0.380000,,,,,,,,,15184.170938,,-10798.084726,,4001.288317,,8,,,
epoch_wls,38,3.849999,-1635866.138742,5036671.688194,3546966.574475,,,,11.122079,,-1636162.124414,5035044.062664,3546860.910197,-85.000000,120.000000,35.000000,121.463000,0.380000,,,,,,,,,1657.690359,,-110.340921,,1263.684028,,8,,,
epoch_wls,39,3.949999,-1634603.187400,5042536.242412,3551298.006148,,,,6984.912167,,-1636170.624414,5035056.062664,3546864.410197,-85.000000,120.000000,35.000000,121.501000,0.380000,,,,,,,,,8835.537387,,6863.411168,,829.396134,,8,,,
epoch_wls,40,4.049999,-1635092.926395,5035567.026448,3547977.406332,,,,521.877067,,-1636179.124414,5035068.062664,3546867.910197,-85.000000,120.000000,35.000000,121.539000,0.380000,,,,,,,,,1630.880948,,400.338067,,1486.643637,,8,,,
epoch_wls,41,4.149999,-1641361.728419,5021088.818991,3540606.829416,,,,-8851.563884,,-1636187.624414,5035080.062664,3546871.410197,-85.000000,120.000000,35.000000,121.577000,0.380000,,,,,,,,,16179.345603,,-8973.140883,,4594.108628,,8,,,
epoch_wls,42,4.249999,-1640321.013253,5026887.676663,3539952.460096,,,,-6737.660350,,-1636196.124414,5035092.062664,3546874.910197,-85.000000,120.000000,35.000000,121.615000,0.380000,,,,,,,,,11499.868390,,-6859.275349,,4696.147764,,8,,,
epoch_wls,43,4.349999,-1635914.805010,5042016.133880,3546459.887526,,,,2863.534417,,-1636204.624414,5035104.062664,3546878.410197,-85.000000,120.000000,35.000000,121.653000,0.380000,,,,,,,,,6930.792524,,2741.881418,,2505.038647,,8,,,
epoch_wls,44,4.449999,-1633119.455960,5038834.159557,3548241.816417,,,,328.596244,,-1636213.124414,5035116.062664,3546881.910197,-85.000000,120.000000,35.000000,121.691000,0.380000,,,,,,,,,5024.377966,,206.905245,,3041.713597,,8,,,
epoch_wls,45,4.549999,-1637656.402262,5037856.902260,3544960.624589,,,,-301.569445,,-1636221.624414,5035128.062664,3546885.410197,-85.000000,120.000000,35.000000,121.729000,0.380000,,,,,,,,,3634.549856,,-423.298445,,2553.056115,,8,,,
epoch_wls,46,4.649999,-1637771.261606,5026050.579031,3541761.333679,,,,-8557.498416,,-1636230.124414,5035140.062664,3546888.910197,-85.000000,120.000000,35.000000,121.767000,0.380000,,,,,,,,,10549.211227,,-8679.265415,,1701.637260,,8,,,
epoch_wls,47,4.749999,nan,nan,nan,,,,nan,,-1636238.624414,5035152.062664,3546892.410197,-85.000000,120.000000,35.000000,121.805000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,48,4.849999,-1635627.912656,5036718.451029,3546891.820507,,,,1911.981390,,-1636247.124414,5035164.062664,3546895.910197,-85.000000,120.000000,35.000000,121.843000,0.380000,,,,,,,,,1673.189504,,1790.138390,,1613.834933,,8,,,
epoch_wls,49,4.949999,nan,nan,nan,,,,nan,,-1636255.624414,5035176.062664,3546899.410197,-85.000000,120.000000,35.000000,121.881000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,50,5.049999,-1637763.198813,5041521.412917,3547532.084200,,,,4553.539832,,-1636264.124414,5035188.062664,3546902.910197,-85.000000,120.000000,35.000000,121.919000,0.380000,,,,,,,,,6538.685602,,4431.620833,,2837.491690,,8,,,
epoch_wls,51,5.149999,-1639418.132128,5024577.188905,3540055.708710,,,,-6579.856278,,-1636272.624414,5035200.062664,3546906.410197,-85.000000,120.000000,35.000000,121.957000,0.380000,,,,,,,,,13025.811934,,-6701.813278,,1764.064765,,8,,,
epoch_wls,52,5.249999,-1637305.854654,5049163.875913,3548207.790714,,,,7991.106010,,-1636281.124414,5035212.062664,3546909.910197,-85.000000,120.000000,35.000000,121.995000,0.380000,,,,,,,,,14049.471835,,7869.111011,,669.375336,,8,,,
epoch_wls,53,5.349999,-1636679.793549,5030826.585004,3545477.464054,,,,-2989.909221,,-1636289.624414,5035224.062664,3546913.410197,-85.000000,120.000000,35.000000,122.033000,0.380000,,,,,,,,,4642.411340,,-3111.942221,,942.085076,,8,,,
epoch_wls,54,5.449999,nan,nan,nan,,,,nan,,-1636298.124414,5035236.062664,3546916.910197,-85.000000,120.000000,35.000000,122.071000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,55,5.549999,nan,nan,nan,,,,nan,,-1636306.624414,5035248.062664,3546920.410197,-85.000000,120.000000,35.000000,122.109000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,56,5.649999,nan,nan,nan,,,,nan,,-1636315.124414,5035260.062664,3546923.910197,-85.000000,120.000000,35.000000,122.147000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,57,5.749999,-1639517.964702,5040153.498332,3549488.893643,,,,5942.062298,,-1636323.624414,5035272.062664,3546927.410197,-85.000000,120.000000,35.000000,122.185000,0.380000,,,,,,,,,6371.296689,,5819.877298,,1659.245800,,8,,,
epoch_wls,58,5.849999,nan,nan,nan,,,,nan,,-1636332.124414,5035284.062664,3546930.910197,-85.000000,120.000000,35.000000,122.223000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,59,5.949999,-1636629.789446,5034061.580747,3547650.971506,,,,1946.143871,,-1636340.624414,5035296.062664,3546934.410197,-85.000000,120.000000,35.000000,122.261000,0.380000,,,,,,,,,1456.372936,,1823.882871,,1745.299408,,8,,,
epoch_wls,60,6.049999,nan,nan,nan,,,,nan,,-1636349.124414,5035308.062664,3546937.910197,-85.000000,120.000000,35.000000,122.299000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,61,6.149999,-1642585.380812,5020237.102671,3542955.017402,,,,-7583.718104,,-1636357.624414,5035320.062664,3546941.410197,-85.000000,120.000000,35.000000,122.337000,0.380000,,,,,,,,,16797.974860,,-7706.055104,,2523.949528,,8,,,
epoch_wls,62,6.249999,-1638324.266690,5051929.561439,3558925.256635,,,,15311.017940,,-1636366.124414,5035332.062664,3546944.910197,-85.000000,120.000000,35.000000,122.375000,0.380000,,,,,,,,,20563.073397,,15188.642940,,1495.224509,,8,,,
epoch_wls,63,6.349999,-1637163.001697,5038407.945647,3548398.892752,,,,3592.963518,,-1636374.624414,5035344.062664,3546948.410197,-85.000000,120.000000,35.000000,122.413000,0.380000,,,,,,,,,3480.347298,,3470.550518,,3350.082319,,8,,,
epoch_wls,64,6.449999,-1640416.857399,5028084.446037,3539031.101524,,,,-5031.155898,,-1636383.124414,5035356.062664,3546951.910197,-85.000000,120.000000,35.000000,122.451000,0.380000,,,,,,,,,11484.190011,,-5153.606898,,2325.100102,,8,,,
epoch_wls,65,6.549999,-1635199.898901,5043874.850523,3551042.319108,,,,6665.740833,,-1636391.624414,5035368.062664,3546955.410197,-85.000000,120.000000,35.000000,122.489000,0.380000,,,,,,,,,9512.542973,,6543.251834,,1931.941621,,8,,,
epoch_wls,66,6.649999,-1640622.150470,5025328.453537,3541084.294501,,,,-6202.184346,,-1636400.124414,5035380.062664,3546958.910197,-85.000000,120.000000,35.000000,122.527000,0.380000,,,,,,,,,12384.323139,,-6324.711346,,2135.098768,,8,,,
epoch_wls,67,6.749999,-1635554.608371,5044289.873490,3547767.697668,,,,5574.242768,,-1636408.624414,5035392.062664,3546962.410197,-85.000000,120.000000,35.000000,122.565000,0.380000,,,,,,,,,8974.902162,,5451.677769,,1713.117767,,8,,,
epoch_wls,68,6.849999,-1639122.901882,5033852.131785,3546143.353064,,,,1068.528060,,-1636417.124414,5035404.062664,3546965.910197,-85.000000,120.000000,35.000000,122.603000,0.380000,,,,,,,,,3225.883041,,945.925060,,2795.067907,,8,,,
epoch_wls,69,6.949999,-1633418.015303,5031806.146497,3545650.491293,,,,-3425.808265,,-1636425.624414,5035416.062664,3546969.410197,-85.000000,120.000000,35.000000,122.641000,0.380000,,,,,,,,,4880.241221,,-3548.449265,,5723.764944,,8,,,
epoch_wls,70,7.049999,nan,nan,nan,,,,nan,,-1636434.124414,5035428.062664,3546972.910197,-85.000000,120.000000,35.000000,122.679000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,71,7.149999,-1637949.075318,5027014.495371,3545781.617978,,,,-5126.599426,,-1636442.624414,5035440.062664,3546976.410197,-85.000000,120.000000,35.000000,122.717000,0.380000,,,,,,,,,8642.170270,,-5249.316425,,3385.004438,,8,,,
epoch_wls,72,7.249999,-1634094.093784,5023780.062471,3545207.594463,,,,-8970.499094,,-1636451.124414,5035452.062664,3546979.910197,-85.000000,120.000000,35.000000,122.755000,0.380000,,,,,,,,,12038.782536,,-9093.254093,,1353.933279,,8,,,
epoch_wls,73,7.349999,-1635353.987726,5040232.135494,3548835.827194,,,,1802.389210,,-1636459.624414,5035464.062664,3546983.410197,-85.000000,120.000000,35.000000,122.793000,0.380000,,,,,,,,,5233.392755,,1679.596210,,1847.551614,,8,,,
epoch_wls,74,7.449999,-1634304.716042,5023777.302064,3543981.293671,,,,-9681.055210,,-1636468.124414,5035476.062664,3546986.910197,-85.000000,120.000000,35.000000,122.831000,0.380000,,,,,,,,,12270.903229,,-9803.886210,,4698.502411,,8,,,
epoch_wls,75,7.549999,-1634171.800413,5030890.360326,3544722.770458,,,,-3510.910817,,-1636476.624414,5035488.062664,3546990.410197,-85.000000,120.000000,35.000000,122.869000,0.380000,,,,,,,,,5620.789130,,-3633.779817,,2630.127032,,8,,,
epoch_wls,76,7.649999,nan,nan,nan,,,,nan,,-1636485.124414,5035500.062664,3546993.910197,-85.000000,120.000000,35.000000,122.907000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,77,7.749999,-1630464.378380,5043156.064105,3548188.289892,,,,2685.055708,,-1636493.624414,5035512.062664,3546997.410197,-85.000000,120.000000,35.000000,122.945000,0.380000,,,,,,,,,9808.198623,,2562.110708,,4810.303721,,8,,,
epoch_wls,78,7.849999,-1638217.115075,5026946.854775,3544219.075464,,,,-5186.941683,,-1636502.124414,5035524.062664,3547000.910197,-85.000000,120.000000,35.000000,122.983000,0.380000,,,,,,,,,9178.686867,,-5309.924682,,2358.583233,,8,,,
epoch_wls,79,7.949999,nan,nan,nan,,,,nan,,-1636510.624414,5035536.062664,3547004.410197,-85.000000,120.000000,35.000000,123.021000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,80,8.049999,-1636903.245264,5044619.233674,3547247.553880,,,,8274.432316,,-1636519.124414,5035548.062664,3547007.910197,-85.000000,120.000000,35.000000,123.059000,0.380000,,,,,,,,,9082.462299,,8151.373316,,3528.068992,,8,,,
epoch_wls,81,8.149999,nan,nan,nan,,,,nan,,-1636527.624414,5035560.062664,3547011.410197,-85.000000,120.000000,35.000000,123.097000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,82,8.249999,nan,nan,nan,,,,nan,,-1636536.124414,5035572.062664,3547014.910197,-85.000000,120.000000,35.000000,123.135000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,83,8.349999,-1636357.239241,5025260.002061,3545033.409089,,,,-6178.323354,,-1636544.624414,5035584.062664,3547018.410197,-85.000000,120.000000,35.000000,123.173000,0.380000,,,,,,,,,10514.826195,,-6301.496354,,1757.387195,,8,,,
epoch_wls,84,8.449999,-1635625.477414,5044105.391693,3551834.584041,,,,8281.272147,,-1636553.124414,5035596.062664,3547021.910197,-85.000000,120.000000,35.000000,123.211000,0.380000,,,,,,,,,9819.930703,,8158.061148,,3635.841523,,8,,,
epoch_wls,85,8.549999,-1634257.951300,5029760.381992,3546681.180271,,,,-4981.144342,,-1636561.624414,5035608.062664,3547025.410197,-85.000000,120.000000,35.000000,123.249000,0.380000,,,,,,,,,6294.503419,,-5104.393341,,912.914352,,8,,,
epoch_wls,86,8.649999,nan,nan,nan,,,,nan,,-1636570.124414,5035620.062664,3547028.910197,-85.000000,120.000000,35.000000,123.287000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,87,8.749999,-1634721.817196,5032094.660022,3544939.812511,,,,-4389.866943,,-1636578.624414,5035632.062664,3547032.410197,-85.000000,120.000000,35.000000,123.325000,0.380000,,,,,,,,,4509.979553,,-4513.191942,,1596.330953,,8,,,
epoch_wls,88,8.849999,-1636923.032143,5036590.091615,3546993.944338,,,,895.757460,,-1636587.124414,5035644.062664,3547035.910197,-85.000000,120.000000,35.000000,123.363000,0.380000,,,,,,,,,1004.771572,,772.394460,,674.866860,,8,,,
epoch_wls,89,8.949999,-1636281.667995,5036162.001521,3544903.826536,,,,-978.435686,,-1636595.624414,5035656.062664,3547039.410197,-85.000000,120.000000,35.000000,123.401000,0.380000,,,,,,,,,2217.038642,,-1101.836686,,1617.435280,,8,,,
epoch_wls,90,9.049999,-1637115.687636,5044489.587420,3548375.546025,,,,5256.684592,,-1636604.124414,5035668.062664,3547042.910197,-85.000000,120.000000,35.000000,123.439000,0.380000,,,,,,,,,8936.269591,,5133.245592,,932.196336,,8,,,
epoch_wls,91,9.149999,-1636909.345730,5037747.991495,3545671.745004,,,,1361.896159,,-1636612.624414,5035680.062664,3547046.410197,-85.000000,120.000000,35.000000,123.477000,0.380000,,,,,,,,,2500.815384,,1238.419159,,3123.458534,,8,,,
epoch_wls,92,9.249999,-1631594.579716,5047775.192114,3551739.337923,,,,7467.204683,,-1636621.124414,5035692.062664,3547049.910197,-85.000000,120.000000,35.000000,123.515000,0.380000,,,,,,,,,13901.758929,,7343.689683,,994.493866,,8,,,
epoch_wls,93,9.349999,-1637183.112130,5034058.705500,3547729.991977,,,,-1096.814018,,-1636629.624414,5035704.062664,3547053.410197,-85.000000,120.000000,35.000000,123.553000,0.380000,,,,,,,,,1863.145660,,-1220.367017,,1650.926629,,8,,,
epoch_wls,94,9.449999,nan,nan,nan,,,,nan,,-1636638.124414,5035716.062664,3547056.910197,-85.000000,120.000000,35.000000,123.591000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,95,9.549999,-1637367.051505,5038358.125868,3549815.892619,,,,4479.942210,,-1636646.624414,5035728.062664,3547060.410197,-85.000000,120.000000,35.000000,123.629000,0.380000,,,,,,,,,3876.716527,,4356.313210,,2887.585606,,8,,,
epoch_wls,96,9.649999,-1638203.088128,5043420.937194,3551002.940731,,,,5700.024738,,-1636655.124414,5035740.062664,3547063.910197,-85.000000,120.000000,35.000000,123.667000,0.380000,,,,,,,,,8769.719879,,5576.357738,,1347.588952,,8,,,
epoch_wls,97,9.749999,-1636658.012588,5026408.397778,3543809.975409,,,,-5492.353866,,-1636663.624414,5035752.062664,3547067.410197,-85.000000,120.000000,35.000000,123.705000,0.380000,,,,,,,,,9895.200169,,-5616.058865,,2969.570267,,8,,,
epoch_wls,98,9.849999,-1637095.656267,5033284.948963,3547805.499986,,,,-1418.256170,,-1636672.124414,5035764.062664,3547070.910197,-85.000000,120.000000,35.000000,123.743000,0.380000,,,,,,,,,2620.115671,,-1541.999170,,2309.939008,,8,,,
epoch_wls,99,9.949999,-1635812.345813,5038237.172389,3547338.482415,,,,1318.184667,,-1636680.624414,5035776.062664,3547074.410197,-85.000000,120.000000,35.000000,123.781000,0.380000,,,,,,,,,2623.109404,,1194.403667,,750.938496,,8,,,
epoch_wls,100,10.049999,nan,nan,nan,,,,nan,,-1636689.124414,5035788.062664,3547077.910197,-85.000000,120.000000,35.000000,123.819000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,101,10.149999,nan,nan,nan,,,,nan,,-1636697.624414,5035800.062664,3547081.410197,-85.000000,120.000000,35.000000,123.857000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,102,10.249999,nan,nan,nan,,,,nan,,-1636706.124414,5035812.062664,3547084.910197,-85.000000,120.000000,35.000000,123.895000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,103,10.349999,-1628508.118140,5028757.125627,3544294.532125,,,,-7911.302332,,-1636714.624414,5035824.062664,3547088.410197,-85.000000,120.000000,35.000000,123.933000,0.380000,,,,,,,,,11184.547331,,-8035.235331,,355.142969,,5,,,
epoch_wls,104,10.449999,-1642290.364186,5054155.047652,3551867.940049,,,,16127.356933,,-1636723.124414,5035836.062664,3547091.910197,-85.000000,120.000000,35.000000,123.971000,0.380000,,,,,,,,,19732.963052,,16003.385933,,176.247909,,5,,,
epoch_wls,105,10.549999,-1643349.062961,5092018.598353,3562873.674463,,,,43973.147142,,-1636731.624414,5035848.062664,3547095.410197,-85.000000,120.000000,35.000000,124.009000,0.380000,,,,,,,,,58718.593272,,43849.138143,,492.084681,,5,,,
